Time(s)	V(m/s)
158.480	6.502
158.490	6.541
158.500	6.585
158.510	6.630
158.520	6.675
158.530	6.718
158.540	6.756
158.550	6.788
158.560	6.814
158.570	6.832
158.580	6.842
158.590	6.846
158.600	6.843
158.610	6.837
158.620	6.828
158.630	6.818
158.640	6.809
158.650	6.801
158.660	6.797
158.670	6.796
158.680	6.798
158.690	6.803
158.700	6.809
158.710	6.815
158.720	6.821
158.730	6.824
158.740	6.823
158.750	6.818
158.760	6.807
158.770	6.790
158.780	6.768
158.790	6.742
158.800	6.712
158.810	6.680
158.820	6.646
158.830	6.613
158.840	6.581
158.850	6.551
158.860	6.523
158.870	6.497
158.880	6.473
158.890	6.449
158.900	6.426
158.910	6.402
158.920	6.377
158.930	6.350
158.940	6.321
158.950	6.292
158.960	6.262
158.970	6.234
158.980	6.208
158.990	6.186
159.000	6.170
159.010	6.161
159.020	6.159
159.030	6.165
159.040	6.177
159.050	6.194
159.060	6.215
159.070	6.236
159.080	6.256
159.090	6.272
159.100	6.282
159.110	6.284
159.120	6.277
159.130	6.262
159.140	6.240
159.150	6.212
159.160	6.181
159.170	6.150
159.180	6.122
159.190	6.100
159.200	6.087
159.210	6.083
159.220	6.090
159.230	6.106
159.240	6.131
159.250	6.163
159.260	6.198
159.270	6.233
159.280	6.266
159.290	6.293
159.300	6.312
159.310	6.322
159.320	6.324
159.330	6.318
159.340	6.305
159.350	6.289
159.360	6.272
159.370	6.258
159.380	6.250
159.390	6.248
159.400	6.255
159.410	6.272
159.420	6.296
159.430	6.326
159.440	6.360
159.450	6.394
159.460	6.426
159.470	6.451
159.480	6.468
159.490	6.474
159.500	6.469
159.510	6.453
159.520	6.426
159.530	6.392
159.540	6.354
159.550	6.313
159.560	6.273
159.570	6.238
159.580	6.209
159.590	6.188
159.600	6.175
159.610	6.170
159.620	6.171
159.630	6.177
159.640	6.185
159.650	6.193
159.660	6.198
159.670	6.199
159.680	6.194
159.690	6.182
159.700	6.164
159.710	6.141
159.720	6.114
159.730	6.084
159.740	6.054
159.750	6.025
159.760	5.999
159.770	5.977
159.780	5.959
159.790	5.947
159.800	5.939
159.810	5.936
159.820	5.936
159.830	5.938
159.840	5.941
159.850	5.945
159.860	5.949
159.870	5.952
159.880	5.956
159.890	5.960
159.900	5.966
159.910	5.973
159.920	5.983
159.930	5.996
159.940	6.012
159.950	6.031
159.960	6.054
159.970	6.079
159.980	6.106
159.990	6.134
160.000	6.162
160.010	6.188
160.020	6.212
160.030	6.232
160.040	6.249
160.050	6.262
160.060	6.271
160.070	6.277
160.080	6.279
160.090	6.280
160.100	6.278
160.110	6.276
160.120	6.275
160.130	6.274
160.140	6.275
160.150	6.277
160.160	6.281
160.170	6.287
160.180	6.293
160.190	6.300
160.200	6.305
160.210	6.308
160.220	6.308
160.230	6.304
160.240	6.294
160.250	6.278
160.260	6.255
160.270	6.226
160.280	6.191
160.290	6.152
160.300	6.109
160.310	6.066
160.320	6.025
160.330	5.988
160.340	5.958
160.350	5.937
160.360	5.926
160.370	5.928
160.380	5.941
160.390	5.967
160.400	6.002
160.410	6.045
160.420	6.093
160.430	6.144
160.440	6.193
160.450	6.237
160.460	6.275
160.470	6.304
160.480	6.324
160.490	6.335
160.500	6.337
160.510	6.334
160.520	6.326
160.530	6.318
160.540	6.312
160.550	6.312
160.560	6.318
160.570	6.334
160.580	6.359
160.590	6.392
160.600	6.432
160.610	6.476
160.620	6.523
160.630	6.568
160.640	6.610
160.650	6.644
160.660	6.670
160.670	6.687
160.680	6.694
160.690	6.692
160.700	6.683
160.710	6.669
160.720	6.652
160.730	6.635
160.740	6.619
160.750	6.607
160.760	6.598
160.770	6.594
160.780	6.593
160.790	6.593
160.800	6.594
160.810	6.593
160.820	6.588
160.830	6.579
160.840	6.565
160.850	6.545
160.860	6.520
160.870	6.493
160.880	6.464
160.890	6.437
160.900	6.414
160.910	6.397
160.920	6.387
160.930	6.387
160.940	6.395
160.950	6.412
160.960	6.436
160.970	6.465
160.980	6.497
160.990	6.530
161.000	6.560
161.010	6.588
161.020	6.610
161.030	6.627
161.040	6.639
161.050	6.648
161.060	6.654
161.070	6.660
161.080	6.668
161.090	6.679
161.100	6.696
161.110	6.719
161.120	6.748
161.130	6.783
161.140	6.824
161.150	6.868
161.160	6.913
161.170	6.957
161.180	6.998
161.190	7.034
161.200	7.064
161.210	7.086
161.220	7.101
161.230	7.108
161.240	7.108
161.250	7.101
161.260	7.090
161.270	7.076
161.280	7.059
161.290	7.040
161.300	7.021
161.310	7.001
161.320	6.981
161.330	6.961
161.340	6.941
161.350	6.921
161.360	6.900
161.370	6.878
161.380	6.857
161.390	6.836
161.400	6.816
161.410	6.796
161.420	6.779
161.430	6.763
161.440	6.748
161.450	6.736
161.460	6.725
161.470	6.714
161.480	6.704
161.490	6.693
161.500	6.680
161.510	6.664
161.520	6.646
161.530	6.626
161.540	6.603
161.550	6.578
161.560	6.553
161.570	6.529
161.580	6.506
161.590	6.486
161.600	6.470
161.610	6.459
161.620	6.454
161.630	6.453
161.640	6.458
161.650	6.466
161.660	6.478
161.670	6.491
161.680	6.506
161.690	6.521
161.700	6.534
161.710	6.547
161.720	6.559
161.730	6.569
161.740	6.580
161.750	6.591
161.760	6.603
161.770	6.617
161.780	6.633
161.790	6.653
161.800	6.676
161.810	6.700
161.820	6.726
161.830	6.752
161.840	6.777
161.850	6.799
161.860	6.816
161.870	6.828
161.880	6.832
161.890	6.829
161.900	6.817
161.910	6.798
161.920	6.772
161.930	6.741
161.940	6.706
161.950	6.668
161.960	6.631
161.970	6.595
161.980	6.564
161.990	6.537
162.000	6.516
162.010	6.501
162.020	6.494
162.030	6.493
162.040	6.497
162.050	6.507
162.060	6.519
162.070	6.534
162.080	6.549
162.090	6.563
162.100	6.576
162.110	6.585
162.120	6.592
162.130	6.596
162.140	6.596
162.150	6.595
162.160	6.592
162.170	6.588
162.180	6.586
162.190	6.586
162.200	6.588
162.210	6.594
162.220	6.604
162.230	6.618
162.240	6.635
162.250	6.654
162.260	6.674
162.270	6.694
162.280	6.712
162.290	6.727
162.300	6.737
162.310	6.741
162.320	6.739
162.330	6.732
162.340	6.719
162.350	6.701
162.360	6.681
162.370	6.660
162.380	6.640
162.390	6.623
162.400	6.612
162.410	6.607
162.420	6.609
162.430	6.620
162.440	6.640
162.450	6.666
162.460	6.699
162.470	6.736
162.480	6.775
162.490	6.814
162.500	6.851
162.510	6.883
162.520	6.908
162.530	6.925
162.540	6.932
162.550	6.929
162.560	6.917
162.570	6.894
162.580	6.862
162.590	6.823
162.600	6.777
162.610	6.727
162.620	6.674
162.630	6.620
162.640	6.566
162.650	6.516
162.660	6.469
162.670	6.429
162.680	6.395
162.690	6.369
162.700	6.351
162.710	6.343
162.720	6.343
162.730	6.351
162.740	6.367
162.750	6.389
162.760	6.415
162.770	6.445
162.780	6.476
162.790	6.506
162.800	6.534
162.810	6.557
162.820	6.576
162.830	6.590
162.840	6.598
162.850	6.600
162.860	6.597
162.870	6.590
162.880	6.581
162.890	6.571
162.900	6.561
162.910	6.552
162.920	6.545
162.930	6.540
162.940	6.538
162.950	6.536
162.960	6.536
162.970	6.535
162.980	6.532
162.990	6.525
163.000	6.515
163.010	6.499
163.020	6.478
163.030	6.451
163.040	6.418
163.050	6.381
163.060	6.341
163.070	6.299
163.080	6.256
163.090	6.214
163.100	6.174
163.110	6.137
163.120	6.103
163.130	6.073
163.140	6.047
163.150	6.023
163.160	6.003
163.170	5.985
163.180	5.968
163.190	5.953
163.200	5.938
163.210	5.925
163.220	5.913
163.230	5.903
163.240	5.895
163.250	5.892
163.260	5.893
163.270	5.899
163.280	5.910
163.290	5.928
163.300	5.953
163.310	5.983
163.320	6.019
163.330	6.059
163.340	6.104
163.350	6.151
163.360	6.199
163.370	6.247
163.380	6.295
163.390	6.340
163.400	6.383
163.410	6.421
163.420	6.454
163.430	6.481
163.440	6.503
163.450	6.518
163.460	6.526
163.470	6.529
163.480	6.524
163.490	6.515
163.500	6.500
163.510	6.482
163.520	6.461
163.530	6.440
163.540	6.419
163.550	6.400
163.560	6.384
163.570	6.373
163.580	6.368
163.590	6.369
163.600	6.375
163.610	6.387
163.620	6.404
163.630	6.424
163.640	6.446
163.650	6.468
163.660	6.490
163.670	6.509
163.680	6.524
163.690	6.536
163.700	6.543
163.710	6.547
163.720	6.548
163.730	6.547
163.740	6.546
163.750	6.545
163.760	6.547
163.770	6.552
163.780	6.559
163.790	6.571
163.800	6.585
163.810	6.601
163.820	6.618
163.830	6.633
163.840	6.645
163.850	6.653
163.860	6.655
163.870	6.650
163.880	6.638
163.890	6.618
163.900	6.592
163.910	6.560
163.920	6.525
163.930	6.487
163.940	6.450
163.950	6.415
163.960	6.384
163.970	6.358
163.980	6.338
163.990	6.324
164.000	6.316
164.010	6.315
164.020	6.317
164.030	6.324
164.040	6.332
164.050	6.340
164.060	6.348
164.070	6.354
164.080	6.357
164.090	6.357
164.100	6.354
164.110	6.348
164.120	6.341
164.130	6.331
164.140	6.321
164.150	6.311
164.160	6.302
164.170	6.295
164.180	6.289
164.190	6.286
164.200	6.284
164.210	6.284
164.220	6.286
164.230	6.289
164.240	6.292
164.250	6.296
164.260	6.299
164.270	6.301
164.280	6.302
164.290	6.302
164.300	6.300
164.310	6.298
164.320	6.295
164.330	6.293
164.340	6.290
164.350	6.288
164.360	6.288
164.370	6.289
164.380	6.292
164.390	6.298
164.400	6.306
164.410	6.317
164.420	6.330
164.430	6.344
164.440	6.359
164.450	6.375
164.460	6.390
164.470	6.403
164.480	6.415
164.490	6.423
164.500	6.428
164.510	6.429
164.520	6.427
164.530	6.421
164.540	6.412
164.550	6.401
164.560	6.389
164.570	6.377
164.580	6.366
164.590	6.358
164.600	6.353
164.610	6.352
164.620	6.356
164.630	6.364
164.640	6.378
164.650	6.395
164.660	6.417
164.670	6.440
164.680	6.465
164.690	6.489
164.700	6.512
164.710	6.532
164.720	6.549
164.730	6.561
164.740	6.568
164.750	6.570
164.760	6.567
164.770	6.560
164.780	6.548
164.790	6.534
164.800	6.516
164.810	6.497
164.820	6.477
164.830	6.456
164.840	6.435
164.850	6.414
164.860	6.393
164.870	6.372
164.880	6.352
164.890	6.333
164.900	6.315
164.910	6.297
164.920	6.281
164.930	6.268
164.940	6.256
164.950	6.248
164.960	6.244
164.970	6.245
164.980	6.251
164.990	6.262
165.000	6.279
165.010	6.301
165.020	6.329
165.030	6.360
165.040	6.394
165.050	6.430
165.060	6.467
165.070	6.503
165.080	6.536
165.090	6.566
165.100	6.591
165.110	6.612
165.120	6.626
165.130	6.636
165.140	6.639
165.150	6.638
165.160	6.632
165.170	6.623
165.180	6.612
165.190	6.599
165.200	6.586
165.210	6.573
165.220	6.562
165.230	6.551
165.240	6.543
165.250	6.537
165.260	6.534
165.270	6.533
165.280	6.534
165.290	6.537
165.300	6.541
165.310	6.548
165.320	6.556
165.330	6.565
165.340	6.575
165.350	6.586
165.360	6.597
165.370	6.607
165.380	6.617
165.390	6.626
165.400	6.634
165.410	6.639
165.420	6.643
165.430	6.644
165.440	6.643
165.450	6.640
165.460	6.636
165.470	6.631
165.480	6.626
165.490	6.621
165.500	6.618
165.510	6.616
165.520	6.617
165.530	6.621
165.540	6.628
165.550	6.638
165.560	6.650
165.570	6.664
165.580	6.679
165.590	6.694
165.600	6.708
165.610	6.720
165.620	6.730
165.630	6.737
165.640	6.740
165.650	6.740
165.660	6.737
165.670	6.732
165.680	6.724
165.690	6.714
165.700	6.703
165.710	6.692
165.720	6.681
165.730	6.670
165.740	6.659
165.750	6.649
165.760	6.638
165.770	6.627
165.780	6.616
165.790	6.605
165.800	6.592
165.810	6.578
165.820	6.564
165.830	6.549
165.840	6.533
165.850	6.517
165.860	6.500
165.870	6.485
165.880	6.470
165.890	6.456
165.900	6.443
165.910	6.431
165.920	6.420
165.930	6.410
165.940	6.401
165.950	6.392
165.960	6.385
165.970	6.379
165.980	6.374
165.990	6.371
166.000	6.369
166.010	6.369
166.020	6.371
166.030	6.374
166.040	6.379
166.050	6.384
166.060	6.388
166.070	6.391
166.080	6.391
166.090	6.387
166.100	6.379
166.110	6.365
166.120	6.345
166.130	6.319
166.140	6.289
166.150	6.254
166.160	6.217
166.170	6.180
166.180	6.143
166.190	6.111
166.200	6.083
166.210	6.063
166.220	6.050
166.230	6.046
166.240	6.050
166.250	6.061
166.260	6.078
166.270	6.098
166.280	6.119
166.290	6.139
166.300	6.156
166.310	6.168
166.320	6.172
166.330	6.169
166.340	6.158
166.350	6.139
166.360	6.113
166.370	6.082
166.380	6.048
166.390	6.013
166.400	5.979
166.410	5.947
166.420	5.920
166.430	5.900
166.440	5.886
166.450	5.879
166.460	5.880
166.470	5.887
166.480	5.899
166.490	5.916
166.500	5.935
166.510	5.954
166.520	5.973
166.530	5.988
166.540	5.998
166.550	6.002
166.560	5.998
166.570	5.985
166.580	5.963
166.590	5.933
166.600	5.893
166.610	5.847
166.620	5.794
166.630	5.739
166.640	5.681
166.650	5.626
166.660	5.575
166.670	5.531
166.680	5.496
166.690	5.473
166.700	5.462
166.710	5.462
166.720	5.475
166.730	5.497
166.740	5.527
166.750	5.562
166.760	5.598
166.770	5.633
166.780	5.662
166.790	5.684
166.800	5.697
166.810	5.699
166.820	5.692
166.830	5.677
166.840	5.655
166.850	5.630
166.860	5.605
166.870	5.582
166.880	5.565
166.890	5.557
166.900	5.557
166.910	5.567
166.920	5.586
166.930	5.611
166.940	5.641
166.950	5.672
166.960	5.700
166.970	5.722
166.980	5.736
166.990	5.740
167.000	5.733
167.010	5.716
167.020	5.689
167.030	5.657
167.040	5.621
167.050	5.585
167.060	5.554
167.070	5.529
167.080	5.514
167.090	5.510
167.100	5.517
167.110	5.534
167.120	5.561
167.130	5.593
167.140	5.629
167.150	5.665
167.160	5.697
167.170	5.723
167.180	5.741
167.190	5.751
167.200	5.751
167.210	5.744
167.220	5.732
167.230	5.716
167.240	5.699
167.250	5.685
167.260	5.675
167.270	5.671
167.280	5.676
167.290	5.688
167.300	5.708
167.310	5.733
167.320	5.763
167.330	5.795
167.340	5.827
167.350	5.855
167.360	5.877
167.370	5.893
167.380	5.901
167.390	5.900
167.400	5.891
167.410	5.875
167.420	5.852
167.430	5.825
167.440	5.796
167.450	5.765
167.460	5.736
167.470	5.710
167.480	5.688
167.490	5.671
167.500	5.660
167.510	5.656
167.520	5.657
167.530	5.664
167.540	5.675
167.550	5.690
167.560	5.706
167.570	5.723
167.580	5.737
167.590	5.747
167.600	5.751
167.610	5.748
167.620	5.736
167.630	5.714
167.640	5.683
167.650	5.643
167.660	5.595
167.670	5.541
167.680	5.484
167.690	5.427
167.700	5.371
167.710	5.321
167.720	5.279
167.730	5.246
167.740	5.224
167.750	5.214
167.760	5.214
167.770	5.223
167.780	5.238
167.790	5.258
167.800	5.278
167.810	5.296
167.820	5.309
167.830	5.315
167.840	5.313
167.850	5.303
167.860	5.285
167.870	5.262
167.880	5.235
167.890	5.208
167.900	5.185
167.910	5.167
167.920	5.157
167.930	5.158
167.940	5.169
167.950	5.190
167.960	5.221
167.970	5.259
167.980	5.301
167.990	5.345
168.000	5.387
168.010	5.425
168.020	5.458
168.030	5.484
168.040	5.502
168.050	5.514
168.060	5.520
168.070	5.523
168.080	5.524
168.090	5.527
168.100	5.531
168.110	5.539
168.120	5.551
168.130	5.567
168.140	5.585
168.150	5.605
168.160	5.624
168.170	5.640
168.180	5.651
168.190	5.656
168.200	5.653
168.210	5.643
168.220	5.625
168.230	5.602
168.240	5.574
168.250	5.545
168.260	5.516
168.270	5.491
168.280	5.470
168.290	5.456
168.300	5.450
168.310	5.450
168.320	5.456
168.330	5.467
168.340	5.481
168.350	5.495
168.360	5.508
168.370	5.518
168.380	5.524
168.390	5.525
168.400	5.520
168.410	5.510
168.420	5.497
168.430	5.480
168.440	5.462
168.450	5.443
168.460	5.426
168.470	5.410
168.480	5.397
168.490	5.385
168.500	5.375
168.510	5.366
168.520	5.356
168.530	5.347
168.540	5.336
168.550	5.324
168.560	5.310
168.570	5.296
168.580	5.283
168.590	5.272
168.600	5.264
168.610	5.261
168.620	5.264
168.630	5.274
168.640	5.292
168.650	5.316
168.660	5.347
168.670	5.384
168.680	5.423
168.690	5.464
168.700	5.504
168.710	5.541
168.720	5.575
168.730	5.603
168.740	5.627
168.750	5.646
168.760	5.661
168.770	5.673
168.780	5.686
168.790	5.700
168.800	5.717
168.810	5.740
168.820	5.768
168.830	5.801
168.840	5.841
168.850	5.884
168.860	5.930
168.870	5.976
168.880	6.020
168.890	6.059
168.900	6.091
168.910	6.115
168.920	6.128
168.930	6.133
168.940	6.128
168.950	6.117
168.960	6.101
168.970	6.084
168.980	6.068
168.990	6.058
169.000	6.057
169.010	6.066
169.020	6.088
169.030	6.124
169.040	6.173
169.050	6.233
169.060	6.303
169.070	6.380
169.080	6.459
169.090	6.537
169.100	6.611
169.110	6.675
169.120	6.729
169.130	6.769
169.140	6.795
169.150	6.807
169.160	6.805
169.170	6.793
169.180	6.773
169.190	6.747
169.200	6.719
169.210	6.693
169.220	6.670
169.230	6.654
169.240	6.645
169.250	6.643
169.260	6.649
169.270	6.662
169.280	6.679
169.290	6.699
169.300	6.719
169.310	6.738
169.320	6.753
169.330	6.764
169.340	6.770
169.350	6.771
169.360	6.768
169.370	6.761
169.380	6.753
169.390	6.745
169.400	6.739
169.410	6.737
169.420	6.739
169.430	6.745
169.440	6.756
169.450	6.770
169.460	6.786
169.470	6.803
169.480	6.818
169.490	6.830
169.500	6.838
169.510	6.840
169.520	6.836
169.530	6.827
169.540	6.812
169.550	6.795
169.560	6.776
169.570	6.758
169.580	6.743
169.590	6.734
169.600	6.731
169.610	6.736
169.620	6.748
169.630	6.768
169.640	6.793
169.650	6.822
169.660	6.852
169.670	6.880
169.680	6.904
169.690	6.921
169.700	6.930
169.710	6.928
169.720	6.915
169.730	6.893
169.740	6.860
169.750	6.820
169.760	6.775
169.770	6.726
169.780	6.677
169.790	6.631
169.800	6.589
169.810	6.553
169.820	6.526
169.830	6.508
169.840	6.500
169.850	6.501
169.860	6.512
169.870	6.531
169.880	6.557
169.890	6.590
169.900	6.628
169.910	6.669
169.920	6.714
169.930	6.760
169.940	6.806
169.950	6.852
169.960	6.895
169.970	6.936
169.980	6.972
169.990	7.002
170.000	7.027
170.010	7.044
170.020	7.054
170.030	7.057
170.040	7.052
170.050	7.040
170.060	7.023
170.070	7.002
170.080	6.978
170.090	6.954
170.100	6.932
170.110	6.912
170.120	6.898
170.130	6.890
170.140	6.888
170.150	6.893
170.160	6.904
170.170	6.919
170.180	6.939
170.190	6.960
170.200	6.981
170.210	6.999
170.220	7.014
170.230	7.024
170.240	7.027
170.250	7.024
170.260	7.014
170.270	6.999
170.280	6.981
170.290	6.960
170.300	6.938
170.310	6.917
170.320	6.899
170.330	6.885
170.340	6.876
170.350	6.871
170.360	6.871
170.370	6.875
170.380	6.882
170.390	6.890
170.400	6.897
170.410	6.902
170.420	6.904
170.430	6.901
170.440	6.893
170.450	6.880
170.460	6.861
170.470	6.838
170.480	6.812
170.490	6.784
170.500	6.755
170.510	6.727
170.520	6.702
170.530	6.680
170.540	6.662
170.550	6.648
170.560	6.638
170.570	6.632
170.580	6.629
170.590	6.628
170.600	6.629
170.610	6.631
170.620	6.632
170.630	6.633
170.640	6.633
170.650	6.633
170.660	6.632
170.670	6.632
170.680	6.633
170.690	6.634
170.700	6.638
170.710	6.643
170.720	6.650
170.730	6.659
170.740	6.670
170.750	6.681
170.760	6.691
170.770	6.700
170.780	6.706
170.790	6.709
170.800	6.709
170.810	6.704
170.820	6.695
170.830	6.683
170.840	6.669
170.850	6.653
170.860	6.637
170.870	6.623
170.880	6.611
170.890	6.604
170.900	6.602
170.910	6.606
170.920	6.617
170.930	6.634
170.940	6.657
170.950	6.685
170.960	6.718
170.970	6.753
170.980	6.789
170.990	6.825
171.000	6.858
171.010	6.888
171.020	6.913
171.030	6.931
171.040	6.943
171.050	6.947
171.060	6.944
171.070	6.933
171.080	6.916
171.090	6.893
171.100	6.865
171.110	6.834
171.120	6.800
171.130	6.767
171.140	6.735
171.150	6.706
171.160	6.682
171.170	6.663
171.180	6.651
171.190	6.646
171.200	6.648
171.210	6.656
171.220	6.669
171.230	6.687
171.240	6.707
171.250	6.729
171.260	6.750
171.270	6.769
171.280	6.784
171.290	6.795
171.300	6.801
171.310	6.803
171.320	6.801
171.330	6.796
171.340	6.789
171.350	6.782
171.360	6.776
171.370	6.771
171.380	6.770
171.390	6.773
171.400	6.779
171.410	6.787
171.420	6.797
171.430	6.808
171.440	6.818
171.450	6.826
171.460	6.830
171.470	6.830
171.480	6.825
171.490	6.815
171.500	6.802
171.510	6.787
171.520	6.772
171.530	6.758
171.540	6.747
171.550	6.741
171.560	6.740
171.570	6.746
171.580	6.758
171.590	6.775
171.600	6.795
171.610	6.817
171.620	6.838
171.630	6.855
171.640	6.867
171.650	6.871
171.660	6.867
171.670	6.854
171.680	6.834
171.690	6.808
171.700	6.778
171.710	6.746
171.720	6.717
171.730	6.691
171.740	6.673
171.750	6.662
171.760	6.661
171.770	6.669
171.780	6.684
171.790	6.706
171.800	6.731
171.810	6.756
171.820	6.779
171.830	6.796
171.840	6.807
171.850	6.808
171.860	6.800
171.870	6.782
171.880	6.757
171.890	6.725
171.900	6.690
171.910	6.653
171.920	6.618
171.930	6.586
171.940	6.560
171.950	6.540
171.960	6.526
171.970	6.518
171.980	6.515
171.990	6.515
172.000	6.517
172.010	6.519
172.020	6.520
172.030	6.517
172.040	6.512
172.050	6.505
172.060	6.494
172.070	6.483
172.080	6.472
172.090	6.462
172.100	6.454
172.110	6.450
172.120	6.449
172.130	6.452
172.140	6.457
172.150	6.464
172.160	6.470
172.170	6.473
172.180	6.472
172.190	6.465
172.200	6.452
172.210	6.431
172.220	6.403
172.230	6.369
172.240	6.331
172.250	6.290
172.260	6.249
172.270	6.210
172.280	6.174
172.290	6.145
172.300	6.121
172.310	6.105
172.320	6.094
172.330	6.089
172.340	6.088
172.350	6.089
172.360	6.090
172.370	6.092
172.380	6.092
172.390	6.090
172.400	6.087
172.410	6.085
172.420	6.084
172.430	6.086
172.440	6.094
172.450	6.109
172.460	6.133
172.470	6.165
172.480	6.205
172.490	6.252
172.500	6.304
172.510	6.357
172.520	6.408
172.530	6.454
172.540	6.490
172.550	6.515
172.560	6.525
172.570	6.521
172.580	6.502
172.590	6.469
172.600	6.427
172.610	6.377
172.620	6.325
172.630	6.273
172.640	6.226
172.650	6.187
172.660	6.158
172.670	6.140
172.680	6.132
172.690	6.134
172.700	6.142
172.710	6.154
172.720	6.167
172.730	6.178
172.740	6.184
172.750	6.183
172.760	6.176
172.770	6.162
172.780	6.143
172.790	6.123
172.800	6.103
172.810	6.088
172.820	6.080
172.830	6.082
172.840	6.095
172.850	6.120
172.860	6.155
172.870	6.198
172.880	6.245
172.890	6.294
172.900	6.339
172.910	6.377
172.920	6.405
172.930	6.420
172.940	6.423
172.950	6.414
172.960	6.395
172.970	6.370
172.980	6.344
172.990	6.321
173.000	6.305
173.010	6.300
173.020	6.309
173.030	6.331
173.040	6.368
173.050	6.416
173.060	6.471
173.070	6.529
173.080	6.585
173.090	6.634
173.100	6.671
173.110	6.693
173.120	6.699
173.130	6.689
173.140	6.663
