Time(s)	V(m/s)
150.960	5.375
150.970	5.363
150.980	5.355
150.990	5.351
151.000	5.351
151.010	5.356
151.020	5.365
151.030	5.376
151.040	5.391
151.050	5.407
151.060	5.423
151.070	5.439
151.080	5.453
151.090	5.465
151.100	5.475
151.110	5.481
151.120	5.483
151.130	5.483
151.140	5.479
151.150	5.473
151.160	5.464
151.170	5.455
151.180	5.445
151.190	5.435
151.200	5.425
151.210	5.416
151.220	5.408
151.230	5.400
151.240	5.394
151.250	5.389
151.260	5.385
151.270	5.381
151.280	5.377
151.290	5.375
151.300	5.372
151.310	5.371
151.320	5.370
151.330	5.370
151.340	5.371
151.350	5.373
151.360	5.376
151.370	5.380
151.380	5.384
151.390	5.389
151.400	5.394
151.410	5.398
151.420	5.401
151.430	5.402
151.440	5.402
151.450	5.400
151.460	5.396
151.470	5.391
151.480	5.385
151.490	5.380
151.500	5.374
151.510	5.370
151.520	5.369
151.530	5.369
151.540	5.372
151.550	5.379
151.560	5.387
151.570	5.399
151.580	5.411
151.590	5.425
151.600	5.438
151.610	5.451
151.620	5.461
151.630	5.469
151.640	5.475
151.650	5.477
151.660	5.476
151.670	5.472
151.680	5.466
151.690	5.458
151.700	5.449
151.710	5.440
151.720	5.431
151.730	5.423
151.740	5.416
151.750	5.410
151.760	5.406
151.770	5.402
151.780	5.399
151.790	5.395
151.800	5.392
151.810	5.387
151.820	5.381
151.830	5.373
151.840	5.364
151.850	5.354
151.860	5.343
151.870	5.331
151.880	5.320
151.890	5.309
151.900	5.299
151.910	5.292
151.920	5.287
151.930	5.284
151.940	5.284
151.950	5.287
151.960	5.292
151.970	5.299
151.980	5.307
151.990	5.317
152.000	5.326
152.010	5.335
152.020	5.343
152.030	5.349
152.040	5.354
152.050	5.356
152.060	5.357
152.070	5.356
152.080	5.354
152.090	5.351
152.100	5.348
152.110	5.345
152.120	5.342
152.130	5.341
152.140	5.341
152.150	5.343
152.160	5.346
152.170	5.352
152.180	5.359
152.190	5.367
152.200	5.377
152.210	5.387
152.220	5.398
152.230	5.409
152.240	5.421
152.250	5.432
152.260	5.443
152.270	5.454
152.280	5.464
152.290	5.475
152.300	5.485
152.310	5.496
152.320	5.506
152.330	5.517
152.340	5.527
152.350	5.537
152.360	5.546
152.370	5.554
152.380	5.561
152.390	5.567
152.400	5.572
152.410	5.575
152.420	5.578
152.430	5.580
152.440	5.582
152.450	5.585
152.460	5.588
152.470	5.593
152.480	5.599
152.490	5.607
152.500	5.618
152.510	5.630
152.520	5.644
152.530	5.659
152.540	5.675
152.550	5.691
152.560	5.707
152.570	5.721
152.580	5.734
152.590	5.744
152.600	5.753
152.610	5.758
152.620	5.762
152.630	5.763
152.640	5.763
152.650	5.761
152.660	5.758
152.670	5.753
152.680	5.747
152.690	5.740
152.700	5.732
152.710	5.723
152.720	5.712
152.730	5.700
152.740	5.687
152.750	5.673
152.760	5.660
152.770	5.647
152.780	5.636
152.790	5.628
152.800	5.623
152.810	5.622
152.820	5.627
152.830	5.636
152.840	5.650
152.850	5.667
152.860	5.688
152.870	5.710
152.880	5.731
152.890	5.750
152.900	5.765
152.910	5.774
152.920	5.776
152.930	5.772
152.940	5.760
152.950	5.742
152.960	5.719
152.970	5.692
152.980	5.665
152.990	5.638
153.000	5.613
153.010	5.594
153.020	5.580
153.030	5.574
153.040	5.573
153.050	5.580
153.060	5.591
153.070	5.606
153.080	5.622
153.090	5.639
153.100	5.655
153.110	5.667
153.120	5.676
153.130	5.681
153.140	5.682
153.150	5.680
153.160	5.677
153.170	5.673
153.180	5.669
153.190	5.668
153.200	5.670
153.210	5.675
153.220	5.683
153.230	5.694
153.240	5.706
153.250	5.719
153.260	5.731
153.270	5.741
153.280	5.747
153.290	5.749
153.300	5.746
153.310	5.739
153.320	5.727
153.330	5.713
153.340	5.697
153.350	5.681
153.360	5.666
153.370	5.654
153.380	5.646
153.390	5.641
153.400	5.640
153.410	5.642
153.420	5.646
153.430	5.651
153.440	5.656
153.450	5.658
153.460	5.657
153.470	5.652
153.480	5.643
153.490	5.630
153.500	5.612
153.510	5.592
153.520	5.570
153.530	5.548
153.540	5.527
153.550	5.508
153.560	5.491
153.570	5.478
153.580	5.468
153.590	5.461
153.600	5.456
153.610	5.453
153.620	5.450
153.630	5.447
153.640	5.443
153.650	5.438
153.660	5.431
153.670	5.423
153.680	5.416
153.690	5.408
153.700	5.403
153.710	5.400
153.720	5.402
153.730	5.407
153.740	5.417
153.750	5.432
153.760	5.451
153.770	5.473
153.780	5.497
153.790	5.522
153.800	5.546
153.810	5.568
153.820	5.587
153.830	5.603
153.840	5.614
153.850	5.621
153.860	5.623
153.870	5.622
153.880	5.617
153.890	5.611
153.900	5.602
153.910	5.594
153.920	5.585
153.930	5.576
153.940	5.568
153.950	5.561
153.960	5.555
153.970	5.549
153.980	5.544
153.990	5.539
154.000	5.534
154.010	5.529
154.020	5.524
154.030	5.518
154.040	5.513
154.050	5.509
154.060	5.505
154.070	5.502
154.080	5.501
154.090	5.501
154.100	5.503
154.110	5.507
154.120	5.512
154.130	5.520
154.140	5.529
154.150	5.540
154.160	5.552
154.170	5.565
154.180	5.579
154.190	5.592
154.200	5.606
154.210	5.618
154.220	5.630
154.230	5.639
154.240	5.645
154.250	5.649
154.260	5.649
154.270	5.647
154.280	5.640
154.290	5.632
154.300	5.620
154.310	5.607
154.320	5.594
154.330	5.581
154.340	5.569
154.350	5.560
154.360	5.553
154.370	5.551
154.380	5.551
154.390	5.556
154.400	5.563
154.410	5.573
154.420	5.584
154.430	5.596
154.440	5.607
154.450	5.617
154.460	5.624
154.470	5.628
154.480	5.630
154.490	5.629
154.500	5.625
154.510	5.619
154.520	5.613
154.530	5.606
154.540	5.599
154.550	5.593
154.560	5.588
154.570	5.584
154.580	5.580
154.590	5.577
154.600	5.573
154.610	5.569
154.620	5.563
154.630	5.555
154.640	5.544
154.650	5.532
154.660	5.519
154.670	5.505
154.680	5.490
154.690	5.477
154.700	5.466
154.710	5.458
154.720	5.453
154.730	5.451
154.740	5.453
154.750	5.457
154.760	5.464
154.770	5.472
154.780	5.480
154.790	5.487
154.800	5.493
154.810	5.497
154.820	5.499
154.830	5.499
154.840	5.497
154.850	5.495
154.860	5.493
154.870	5.492
154.880	5.493
154.890	5.497
154.900	5.504
154.910	5.512
154.920	5.523
154.930	5.535
154.940	5.545
154.950	5.554
154.960	5.560
154.970	5.561
154.980	5.558
154.990	5.549
155.000	5.535
155.010	5.517
155.020	5.496
155.030	5.473
155.040	5.452
155.050	5.433
155.060	5.418
155.070	5.408
155.080	5.405
155.090	5.407
155.100	5.414
155.110	5.426
155.120	5.440
155.130	5.455
155.140	5.468
155.150	5.478
155.160	5.483
155.170	5.483
155.180	5.477
155.190	5.466
155.200	5.449
155.210	5.430
155.220	5.409
155.230	5.389
155.240	5.371
155.250	5.356
155.260	5.347
155.270	5.344
155.280	5.347
155.290	5.354
155.300	5.366
155.310	5.380
155.320	5.395
155.330	5.409
155.340	5.420
155.350	5.429
155.360	5.433
155.370	5.433
155.380	5.429
155.390	5.422
155.400	5.414
155.410	5.405
155.420	5.398
155.430	5.393
155.440	5.391
155.450	5.393
155.460	5.400
155.470	5.409
155.480	5.422
155.490	5.436
155.500	5.450
155.510	5.462
155.520	5.472
155.530	5.478
155.540	5.480
155.550	5.477
155.560	5.470
155.570	5.460
155.580	5.448
155.590	5.435
155.600	5.424
155.610	5.415
155.620	5.409
155.630	5.409
155.640	5.413
155.650	5.421
155.660	5.434
155.670	5.450
155.680	5.467
155.690	5.485
155.700	5.501
155.710	5.513
155.720	5.521
155.730	5.524
155.740	5.522
155.750	5.514
155.760	5.501
155.770	5.485
155.780	5.467
155.790	5.449
155.800	5.432
155.810	5.418
155.820	5.408
155.830	5.402
155.840	5.402
155.850	5.408
155.860	5.418
155.870	5.432
155.880	5.449
155.890	5.466
155.900	5.482
155.910	5.496
155.920	5.506
155.930	5.512
155.940	5.512
155.950	5.506
155.960	5.496
155.970	5.480
155.980	5.461
155.990	5.440
156.000	5.419
156.010	5.398
156.020	5.379
156.030	5.363
156.040	5.352
156.050	5.346
156.060	5.345
156.070	5.349
156.080	5.357
156.090	5.370
156.100	5.385
156.110	5.403
156.120	5.421
156.130	5.440
156.140	5.457
156.150	5.473
156.160	5.487
156.170	5.498
156.180	5.506
156.190	5.511
156.200	5.514
156.210	5.514
156.220	5.512
156.230	5.508
156.240	5.503
156.250	5.497
156.260	5.492
156.270	5.486
156.280	5.481
156.290	5.478
156.300	5.476
156.310	5.477
156.320	5.479
156.330	5.484
156.340	5.492
156.350	5.501
156.360	5.512
156.370	5.524
156.380	5.536
156.390	5.548
156.400	5.558
156.410	5.567
156.420	5.574
156.430	5.578
156.440	5.579
156.450	5.579
156.460	5.577
156.470	5.574
156.480	5.571
156.490	5.570
156.500	5.571
156.510	5.575
156.520	5.584
156.530	5.597
156.540	5.614
156.550	5.635
156.560	5.660
156.570	5.686
156.580	5.712
156.590	5.738
156.600	5.760
156.610	5.779
156.620	5.792
156.630	5.799
156.640	5.800
156.650	5.795
156.660	5.784
156.670	5.770
156.680	5.753
156.690	5.736
156.700	5.719
156.710	5.705
156.720	5.694
156.730	5.688
156.740	5.686
156.750	5.690
156.760	5.697
156.770	5.708
156.780	5.721
156.790	5.735
156.800	5.748
156.810	5.760
156.820	5.769
156.830	5.776
156.840	5.779
156.850	5.780
156.860	5.778
156.870	5.774
156.880	5.770
156.890	5.766
156.900	5.763
156.910	5.762
156.920	5.763
156.930	5.767
156.940	5.773
156.950	5.781
156.960	5.790
156.970	5.801
156.980	5.811
156.990	5.821
157.000	5.829
157.010	5.836
157.020	5.841
157.030	5.844
157.040	5.844
157.050	5.843
157.060	5.840
157.070	5.837
157.080	5.832
157.090	5.827
157.100	5.822
157.110	5.817
157.120	5.812
157.130	5.806
157.140	5.800
157.150	5.793
157.160	5.786
157.170	5.778
157.180	5.768
157.190	5.757
157.200	5.746
157.210	5.733
157.220	5.720
157.230	5.706
157.240	5.692
157.250	5.679
157.260	5.667
157.270	5.656
157.280	5.647
157.290	5.642
157.300	5.639
157.310	5.640
157.320	5.646
157.330	5.657
157.340	5.673
157.350	5.693
157.360	5.719
157.370	5.749
157.380	5.783
157.390	5.819
157.400	5.857
157.410	5.895
157.420	5.932
157.430	5.965
157.440	5.993
157.450	6.015
157.460	6.031
157.470	6.038
157.480	6.038
157.490	6.031
157.500	6.016
157.510	5.997
157.520	5.973
157.530	5.946
157.540	5.920
157.550	5.894
157.560	5.871
157.570	5.852
157.580	5.838
157.590	5.828
157.600	5.824
157.610	5.824
157.620	5.828
157.630	5.834
157.640	5.842
157.650	5.851
157.660	5.859
157.670	5.865
157.680	5.870
157.690	5.872
157.700	5.873
157.710	5.871
157.720	5.868
157.730	5.865
157.740	5.861
157.750	5.858
157.760	5.856
157.770	5.856
157.780	5.858
157.790	5.862
157.800	5.868
157.810	5.876
157.820	5.886
157.830	5.897
157.840	5.909
157.850	5.922
157.860	5.936
157.870	5.949
157.880	5.962
157.890	5.974
157.900	5.986
157.910	5.995
157.920	6.002
157.930	6.007
157.940	6.008
157.950	6.006
157.960	6.000
157.970	5.990
157.980	5.977
157.990	5.959
158.000	5.939
158.010	5.917
158.020	5.894
158.030	5.870
158.040	5.848
158.050	5.828
158.060	5.812
158.070	5.799
158.080	5.792
158.090	5.789
158.100	5.791
158.110	5.796
158.120	5.805
158.130	5.816
158.140	5.827
158.150	5.838
158.160	5.847
158.170	5.853
158.180	5.856
158.190	5.855
158.200	5.851
158.210	5.843
158.220	5.833
158.230	5.820
158.240	5.807
158.250	5.793
158.260	5.780
158.270	5.768
158.280	5.757
158.290	5.748
158.300	5.741
158.310	5.735
158.320	5.730
158.330	5.725
158.340	5.719
158.350	5.713
158.360	5.706
158.370	5.698
158.380	5.690
158.390	5.681
158.400	5.673
158.410	5.666
158.420	5.661
158.430	5.659
158.440	5.661
158.450	5.667
158.460	5.677
158.470	5.691
158.480	5.709
158.490	5.730
158.500	5.754
158.510	5.778
158.520	5.803
158.530	5.826
158.540	5.847
158.550	5.864
158.560	5.878
158.570	5.888
158.580	5.894
158.590	5.896
158.600	5.894
158.610	5.891
158.620	5.886
158.630	5.880
158.640	5.875
158.650	5.871
158.660	5.869
158.670	5.868
158.680	5.870
158.690	5.872
158.700	5.876
158.710	5.879
158.720	5.882
158.730	5.884
158.740	5.883
158.750	5.880
158.760	5.874
158.770	5.865
158.780	5.853
158.790	5.839
158.800	5.823
158.810	5.805
158.820	5.787
158.830	5.769
158.840	5.752
158.850	5.735
158.860	5.720
158.870	5.706
158.880	5.693
158.890	5.680
158.900	5.668
158.910	5.654
158.920	5.641
158.930	5.626
158.940	5.611
158.950	5.595
158.960	5.579
158.970	5.563
158.980	5.549
158.990	5.537
159.000	5.529
159.010	5.524
159.020	5.523
159.030	5.526
159.040	5.532
159.050	5.542
159.060	5.553
159.070	5.565
159.080	5.575
159.090	5.584
159.100	5.589
159.110	5.590
159.120	5.587
159.130	5.579
159.140	5.566
159.150	5.551
159.160	5.535
159.170	5.518
159.180	5.503
159.190	5.491
159.200	5.483
159.210	5.481
159.220	5.485
159.230	5.494
159.240	5.507
159.250	5.525
159.260	5.544
159.270	5.563
159.280	5.580
159.290	5.595
159.300	5.605
159.310	5.611
159.320	5.612
159.330	5.609
159.340	5.602
159.350	5.593
159.360	5.584
159.370	5.576
159.380	5.572
159.390	5.571
159.400	5.575
159.410	5.584
159.420	5.597
159.430	5.613
159.440	5.632
159.450	5.650
159.460	5.667
159.470	5.681
159.480	5.690
159.490	5.694
159.500	5.691
159.510	5.682
159.520	5.668
159.530	5.649
159.540	5.628
159.550	5.606
159.560	5.585
159.570	5.565
159.580	5.550
159.590	5.538
159.600	5.531
159.610	5.528
159.620	5.529
159.630	5.532
159.640	5.536
159.650	5.541
159.660	5.543
159.670	5.544
159.680	5.541
159.690	5.535
159.700	5.525
159.710	5.513
159.720	5.498
159.730	5.482
159.740	5.465
159.750	5.449
159.760	5.435
159.770	5.423
159.780	5.414
159.790	5.407
159.800	5.403
159.810	5.401
159.820	5.401
159.830	5.402
159.840	5.404
159.850	5.406
159.860	5.408
159.870	5.410
159.880	5.412
159.890	5.415
159.900	5.417
159.910	5.421
159.920	5.427
159.930	5.434
159.940	5.442
159.950	5.453
159.960	5.465
159.970	5.479
159.980	5.494
159.990	5.509
160.000	5.524
160.010	5.538
160.020	5.551
160.030	5.562
160.040	5.571
160.050	5.578
160.060	5.583
160.070	5.586
160.080	5.588
160.090	5.588
160.100	5.587
160.110	5.586
160.120	5.585
160.130	5.585
160.140	5.585
160.150	5.587
160.160	5.589
160.170	5.592
160.180	5.595
160.190	5.599
160.200	5.602
160.210	5.604
160.220	5.604
160.230	5.601
160.240	5.596
160.250	5.587
160.260	5.575
160.270	5.559
160.280	5.540
160.290	5.518
160.300	5.495
160.310	5.472
160.320	5.450
160.330	5.430
160.340	5.413
160.350	5.402
160.360	5.396
160.370	5.397
160.380	5.404
160.390	5.418
160.400	5.437
160.410	5.461
160.420	5.487
160.430	5.514
160.440	5.541
160.450	5.565
160.460	5.585
160.470	5.601
160.480	5.612
160.490	5.618
160.500	5.619
160.510	5.617
160.520	5.613
160.530	5.609
160.540	5.606
160.550	5.605
160.560	5.609
160.570	5.617
160.580	5.631
160.590	5.649
160.600	5.671
160.610	5.695
160.620	5.720
160.630	5.745
160.640	5.767
160.650	5.786
160.660	5.800
160.670	5.809
160.680	5.813
160.690	5.812
160.700	5.807
160.710	5.799
160.720	5.790
160.730	5.781
160.740	5.772
160.750	5.766
160.760	5.761
160.770	5.759
160.780	5.758
160.790	5.758
160.800	5.759
160.810	5.758
160.820	5.756
160.830	5.751
160.840	5.743
160.850	5.732
160.860	5.719
160.870	5.704
160.880	5.688
160.890	5.674
160.900	5.661
160.910	5.652
160.920	5.647
160.930	5.646
160.940	5.651
160.950	5.660
160.960	5.673
160.970	5.689
160.980	5.706
160.990	5.724
161.000	5.741
161.010	5.755
161.020	5.767
161.030	5.777
161.040	5.784
161.050	5.788
161.060	5.791
161.070	5.795
161.080	5.799
161.090	5.805
161.100	5.814
161.110	5.827
161.120	5.842
161.130	5.862
161.140	5.884
161.150	5.907
161.160	5.932
161.170	5.956
161.180	5.978
161.190	5.998
161.200	6.014
161.210	6.026
161.220	6.034
161.230	6.038
161.240	6.038
161.250	6.034
161.260	6.028
161.270	6.020
161.280	6.011
161.290	6.001
161.300	5.991
161.310	5.980
161.320	5.969
161.330	5.958
161.340	5.947
161.350	5.936
161.360	5.925
161.370	5.913
161.380	5.902
161.390	5.890
161.400	5.879
161.410	5.869
161.420	5.859
161.430	5.850
161.440	5.843
161.450	5.836
161.460	5.830
161.470	5.824
161.480	5.819
161.490	5.812
161.500	5.805
161.510	5.797
161.520	5.787
161.530	5.776
161.540	5.764
161.550	5.750
161.560	5.737
161.570	5.723
161.580	5.711
161.590	5.700
161.600	5.692
161.610	5.686
161.620	5.683
161.630	5.682
161.640	5.685
161.650	5.689
161.660	5.696
161.670	5.703
161.680	5.711
161.690	5.719
161.700	5.726
161.710	5.733
161.720	5.740
161.730	5.745
161.740	5.751
161.750	5.757
161.760	5.763
161.770	5.771
161.780	5.780
161.790	5.791
161.800	5.803
161.810	5.816
161.820	5.831
161.830	5.845
161.840	5.858
161.850	5.870
161.860	5.880
161.870	5.886
161.880	5.888
161.890	5.886
161.900	5.880
161.910	5.870
161.920	5.856
161.930	5.839
161.940	5.819
161.950	5.799
161.960	5.779
161.970	5.760
161.980	5.742
161.990	5.728
162.000	5.716
162.010	5.708
162.020	5.704
162.030	5.704
162.040	5.706
162.050	5.711
162.060	5.718
162.070	5.726
162.080	5.734
162.090	5.742
162.100	5.749
162.110	5.754
162.120	5.758
162.130	5.760
162.140	5.760
162.150	5.759
162.160	5.757
162.170	5.756
162.180	5.754
162.190	5.754
162.200	5.756
162.210	5.759
162.220	5.764
162.230	5.772
162.240	5.781
162.250	5.791
162.260	5.802
162.270	5.813
162.280	5.823
162.290	5.831
162.300	5.836
162.310	5.838
162.320	5.838
162.330	5.833
162.340	5.826
162.350	5.817
162.360	5.806
162.370	5.795
162.380	5.784
162.390	5.775
162.400	5.768
162.410	5.766
162.420	5.767
162.430	5.773
162.440	5.783
162.450	5.798
162.460	5.816
162.470	5.836
162.480	5.857
162.490	5.878
162.500	5.898
162.510	5.915
162.520	5.929
162.530	5.938
162.540	5.942
162.550	5.941
162.560	5.934
162.570	5.922
162.580	5.904
162.590	5.883
162.600	5.858
162.610	5.831
162.620	5.802
162.630	5.773
162.640	5.744
162.650	5.716
162.660	5.691
162.670	5.669
162.680	5.650
162.690	5.636
162.700	5.627
162.710	5.622
162.720	5.622
162.730	5.627
162.740	5.635
162.750	5.647
162.760	5.662
162.770	5.678
162.780	5.694
162.790	5.711
162.800	5.726
162.810	5.739
162.820	5.749
162.830	5.756
162.840	5.760
162.850	5.762
162.860	5.760
162.870	5.757
162.880	5.752
162.890	5.746
162.900	5.741
162.910	5.736
162.920	5.732
162.930	5.729
162.940	5.728
162.950	5.727
162.960	5.727
162.970	5.726
162.980	5.725
162.990	5.721
163.000	5.715
163.010	5.707
163.020	5.695
163.030	5.681
163.040	5.663
163.050	5.643
163.060	5.621
163.070	5.598
163.080	5.575
163.090	5.552
163.100	5.530
163.110	5.510
163.120	5.492
163.130	5.475
163.140	5.461
163.150	5.449
163.160	5.437
163.170	5.428
163.180	5.418
163.190	5.410
163.200	5.402
163.210	5.395
163.220	5.388
163.230	5.383
163.240	5.379
163.250	5.377
163.260	5.377
163.270	5.381
163.280	5.387
163.290	5.397
163.300	5.410
163.310	5.426
163.320	5.446
163.330	5.468
163.340	5.492
163.350	5.517
163.360	5.544
163.370	5.570
163.380	5.596
163.390	5.621
163.400	5.643
163.410	5.664
163.420	5.682
163.430	5.697
163.440	5.709
163.450	5.717
163.460	5.722
163.470	5.723
163.480	5.721
163.490	5.715
163.500	5.707
163.510	5.697
163.520	5.686
163.530	5.675
163.540	5.663
163.550	5.653
163.560	5.644
163.570	5.638
163.580	5.636
163.590	5.636
163.600	5.639
163.610	5.646
163.620	5.655
163.630	5.666
163.640	5.678
163.650	5.690
163.660	5.702
163.670	5.712
163.680	5.720
163.690	5.727
163.700	5.731
163.710	5.733
163.720	5.733
163.730	5.733
163.740	5.732
163.750	5.732
163.760	5.733
163.770	5.735
163.780	5.739
163.790	5.746
163.800	5.753
163.810	5.762
163.820	5.771
163.830	5.779
163.840	5.786
163.850	5.790
163.860	5.791
163.870	5.789
163.880	5.782
163.890	5.771
163.900	5.757
163.910	5.740
163.920	5.721
163.930	5.700
163.940	5.680
163.950	5.661
163.960	5.644
163.970	5.630
163.980	5.619
163.990	5.612
164.000	5.607
164.010	5.607
164.020	5.608
164.030	5.611
164.040	5.616
164.050	5.620
164.060	5.624
164.070	5.628
164.080	5.629
164.090	5.629
164.100	5.628
164.110	5.625
164.120	5.621
164.130	5.615
164.140	5.610
164.150	5.605
164.160	5.600
164.170	5.596
164.180	5.593
164.190	5.591
164.200	5.590
164.210	5.590
164.220	5.591
164.230	5.592
164.240	5.594
164.250	5.596
164.260	5.598
164.270	5.599
164.280	5.599
164.290	5.599
164.300	5.599
164.310	5.597
164.320	5.596
164.330	5.594
164.340	5.593
164.350	5.592
164.360	5.592
164.370	5.592
164.380	5.594
164.390	5.597
164.400	5.602
164.410	5.608
164.420	5.615
164.430	5.622
164.440	5.631
164.450	5.639
164.460	5.647
164.470	5.655
164.480	5.661
164.490	5.665
164.500	5.668
164.510	5.669
164.520	5.667
164.530	5.664
164.540	5.659
164.550	5.653
164.560	5.647
164.570	5.640
164.580	5.634
164.590	5.630
164.600	5.627
164.610	5.627
164.620	5.629
164.630	5.633
164.640	5.641
164.650	5.650
164.660	5.662
164.670	5.674
164.680	5.688
164.690	5.701
164.700	5.713
164.710	5.724
164.720	5.733
164.730	5.740
164.740	5.744
164.750	5.745
164.760	5.743
164.770	5.739
164.780	5.733
164.790	5.725
164.800	5.716
164.810	5.705
164.820	5.694
164.830	5.683
164.840	5.671
164.850	5.660
164.860	5.649
164.870	5.638
164.880	5.627
164.890	5.616
164.900	5.606
164.910	5.597
164.920	5.588
164.930	5.581
164.940	5.575
164.950	5.570
164.960	5.568
164.970	5.569
164.980	5.572
164.990	5.578
165.000	5.587
165.010	5.599
165.020	5.614
165.030	5.631
165.040	5.649
165.050	5.669
165.060	5.689
165.070	5.708
165.080	5.726
165.090	5.743
165.100	5.757
165.110	5.768
165.120	5.776
165.130	5.780
165.140	5.782
165.150	5.782
165.160	5.779
165.170	5.774
165.180	5.768
165.190	5.761
165.200	5.754
165.210	5.747
165.220	5.740
165.230	5.735
165.240	5.730
165.250	5.727
165.260	5.725
165.270	5.725
165.280	5.725
165.290	5.727
165.300	5.729
165.310	5.733
165.320	5.737
165.330	5.742
165.340	5.748
165.350	5.753
165.360	5.759
165.370	5.765
165.380	5.770
165.390	5.775
165.400	5.779
165.410	5.782
165.420	5.784
165.430	5.785
165.440	5.784
165.450	5.783
165.460	5.781
165.470	5.778
165.480	5.775
165.490	5.772
165.500	5.771
165.510	5.770
165.520	5.770
165.530	5.773
165.540	5.776
165.550	5.782
165.560	5.788
165.570	5.796
165.580	5.804
165.590	5.812
165.600	5.820
165.610	5.826
165.620	5.832
