Time(s)	V(m/s)
85.050	5.013
85.060	5.004
85.070	4.995
85.080	4.985
85.090	4.978
85.100	4.973
85.110	4.971
85.120	4.973
85.130	4.980
85.140	4.990
85.150	5.002
85.160	5.017
85.170	5.031
85.180	5.044
85.190	5.055
85.200	5.062
85.210	5.064
85.220	5.061
85.230	5.054
85.240	5.042
85.250	5.028
85.260	5.012
85.270	4.996
85.280	4.982
85.290	4.971
85.300	4.965
85.310	4.964
85.320	4.969
85.330	4.980
85.340	4.997
85.350	5.018
85.360	5.042
85.370	5.067
85.380	5.093
85.390	5.117
85.400	5.139
85.410	5.156
85.420	5.168
85.430	5.175
85.440	5.176
85.450	5.173
85.460	5.165
85.470	5.153
85.480	5.138
85.490	5.122
85.500	5.104
85.510	5.087
85.520	5.071
85.530	5.056
85.540	5.043
85.550	5.033
85.560	5.025
85.570	5.019
85.580	5.016
85.590	5.015
85.600	5.016
85.610	5.019
85.620	5.024
85.630	5.031
85.640	5.038
85.650	5.047
85.660	5.055
85.670	5.064
85.680	5.072
85.690	5.079
85.700	5.084
85.710	5.087
85.720	5.087
85.730	5.084
85.740	5.078
85.750	5.069
85.760	5.057
85.770	5.044
85.780	5.029
85.790	5.015
85.800	5.002
85.810	4.992
85.820	4.985
85.830	4.982
85.840	4.985
85.850	4.992
85.860	5.006
85.870	5.023
85.880	5.045
85.890	5.069
85.900	5.093
85.910	5.117
85.920	5.139
85.930	5.157
85.940	5.170
85.950	5.177
85.960	5.177
85.970	5.172
85.980	5.162
85.990	5.147
86.000	5.130
86.010	5.111
86.020	5.092
86.030	5.076
86.040	5.063
86.050	5.054
86.060	5.049
86.070	5.050
86.080	5.054
86.090	5.062
86.100	5.073
86.110	5.085
86.120	5.096
86.130	5.107
86.140	5.116
86.150	5.123
86.160	5.127
86.170	5.129
86.180	5.130
86.190	5.129
86.200	5.128
86.210	5.128
86.220	5.130
86.230	5.132
86.240	5.137
86.250	5.143
86.260	5.150
86.270	5.158
86.280	5.164
86.290	5.169
86.300	5.172
86.310	5.172
86.320	5.169
86.330	5.163
86.340	5.156
86.350	5.148
86.360	5.140
86.370	5.134
86.380	5.130
86.390	5.130
86.400	5.134
86.410	5.142
86.420	5.153
86.430	5.167
86.440	5.182
86.450	5.195
86.460	5.206
86.470	5.211
86.480	5.211
86.490	5.203
86.500	5.188
86.510	5.167
86.520	5.140
86.530	5.109
86.540	5.077
86.550	5.047
86.560	5.022
86.570	5.003
86.580	4.992
86.590	4.992
86.600	5.001
86.610	5.019
86.620	5.046
86.630	5.077
86.640	5.111
86.650	5.145
86.660	5.176
86.670	5.201
86.680	5.218
86.690	5.226
86.700	5.226
86.710	5.218
86.720	5.203
86.730	5.183
86.740	5.162
86.750	5.143
86.760	5.126
86.770	5.115
86.780	5.111
86.790	5.115
86.800	5.126
86.810	5.143
86.820	5.164
86.830	5.188
86.840	5.212
86.850	5.234
86.860	5.251
86.870	5.262
86.880	5.266
86.890	5.264
86.900	5.255
86.910	5.242
86.920	5.226
86.930	5.208
86.940	5.192
86.950	5.179
86.960	5.170
86.970	5.166
86.980	5.169
86.990	5.176
87.000	5.189
87.010	5.204
87.020	5.221
87.030	5.238
87.040	5.253
87.050	5.264
87.060	5.271
87.070	5.273
87.080	5.269
87.090	5.262
87.100	5.250
87.110	5.236
87.120	5.220
87.130	5.206
87.140	5.192
87.150	5.182
87.160	5.175
87.170	5.172
87.180	5.174
87.190	5.179
87.200	5.188
87.210	5.198
87.220	5.211
87.230	5.224
87.240	5.236
87.250	5.247
87.260	5.256
87.270	5.263
87.280	5.267
87.290	5.267
87.300	5.265
87.310	5.261
87.320	5.254
87.330	5.245
87.340	5.235
87.350	5.224
87.360	5.212
87.370	5.201
87.380	5.190
87.390	5.181
87.400	5.173
87.410	5.167
87.420	5.164
87.430	5.162
87.440	5.163
87.450	5.167
87.460	5.172
87.470	5.180
87.480	5.189
87.490	5.198
87.500	5.209
87.510	5.219
87.520	5.229
87.530	5.238
87.540	5.246
87.550	5.254
87.560	5.260
87.570	5.266
87.580	5.271
87.590	5.276
87.600	5.281
87.610	5.287
87.620	5.293
87.630	5.299
87.640	5.306
87.650	5.314
87.660	5.321
87.670	5.328
87.680	5.333
87.690	5.338
87.700	5.340
87.710	5.340
87.720	5.338
87.730	5.333
87.740	5.327
87.750	5.318
87.760	5.308
87.770	5.296
87.780	5.284
87.790	5.273
87.800	5.262
87.810	5.251
87.820	5.242
87.830	5.235
87.840	5.229
87.850	5.223
87.860	5.219
87.870	5.216
87.880	5.212
87.890	5.209
87.900	5.205
87.910	5.201
87.920	5.196
87.930	5.190
87.940	5.184
87.950	5.177
87.960	5.169
87.970	5.162
87.980	5.155
87.990	5.148
88.000	5.142
88.010	5.137
88.020	5.134
88.030	5.131
88.040	5.130
88.050	5.130
88.060	5.130
88.070	5.131
88.080	5.131
88.090	5.132
88.100	5.131
88.110	5.128
88.120	5.125
88.130	5.119
88.140	5.111
88.150	5.103
88.160	5.093
88.170	5.082
88.180	5.072
88.190	5.063
88.200	5.055
88.210	5.050
88.220	5.048
88.230	5.050
88.240	5.056
88.250	5.065
88.260	5.078
88.270	5.093
88.280	5.110
88.290	5.128
88.300	5.145
88.310	5.161
88.320	5.175
88.330	5.187
88.340	5.195
88.350	5.200
88.360	5.203
88.370	5.204
88.380	5.204
88.390	5.204
88.400	5.207
88.410	5.212
88.420	5.220
88.430	5.233
88.440	5.250
88.450	5.270
88.460	5.293
88.470	5.318
88.480	5.343
88.490	5.367
88.500	5.388
88.510	5.404
88.520	5.414
88.530	5.418
88.540	5.415
88.550	5.405
88.560	5.390
88.570	5.370
88.580	5.347
88.590	5.323
88.600	5.301
88.610	5.280
88.620	5.264
88.630	5.253
88.640	5.248
88.650	5.248
88.660	5.255
88.670	5.266
88.680	5.281
88.690	5.298
88.700	5.316
88.710	5.333
88.720	5.347
88.730	5.359
88.740	5.367
88.750	5.371
88.760	5.370
88.770	5.366
88.780	5.358
88.790	5.348
88.800	5.336
88.810	5.324
88.820	5.312
88.830	5.301
88.840	5.292
88.850	5.285
88.860	5.281
88.870	5.279
88.880	5.280
88.890	5.282
88.900	5.286
88.910	5.290
88.920	5.295
88.930	5.299
88.940	5.302
88.950	5.305
88.960	5.306
88.970	5.305
88.980	5.302
88.990	5.299
89.000	5.294
89.010	5.288
89.020	5.282
89.030	5.277
89.040	5.272
89.050	5.268
89.060	5.265
89.070	5.265
89.080	5.266
89.090	5.269
89.100	5.273
89.110	5.278
89.120	5.284
89.130	5.290
89.140	5.294
89.150	5.298
89.160	5.300
89.170	5.299
89.180	5.296
89.190	5.291
89.200	5.284
89.210	5.275
89.220	5.265
89.230	5.255
89.240	5.245
89.250	5.236
89.260	5.229
89.270	5.224
89.280	5.222
89.290	5.222
89.300	5.225
89.310	5.230
89.320	5.238
89.330	5.247
89.340	5.256
89.350	5.267
89.360	5.277
89.370	5.287
89.380	5.295
89.390	5.303
89.400	5.309
89.410	5.314
89.420	5.317
89.430	5.318
89.440	5.317
89.450	5.314
89.460	5.309
89.470	5.302
89.480	5.293
89.490	5.282
89.500	5.268
89.510	5.254
89.520	5.238
89.530	5.222
89.540	5.206
89.550	5.192
89.560	5.180
89.570	5.172
89.580	5.166
89.590	5.165
89.600	5.168
89.610	5.175
89.620	5.185
89.630	5.197
89.640	5.211
89.650	5.225
89.660	5.238
89.670	5.248
89.680	5.255
89.690	5.258
89.700	5.256
89.710	5.250
89.720	5.241
89.730	5.228
89.740	5.213
89.750	5.197
89.760	5.182
89.770	5.168
89.780	5.156
89.790	5.148
89.800	5.142
89.810	5.140
89.820	5.141
89.830	5.144
89.840	5.149
89.850	5.156
89.860	5.163
89.870	5.171
89.880	5.178
89.890	5.186
89.900	5.193
89.910	5.201
89.920	5.210
89.930	5.220
89.940	5.232
89.950	5.246
89.960	5.263
89.970	5.281
89.980	5.301
89.990	5.322
90.000	5.343
90.010	5.363
90.020	5.382
90.030	5.397
90.040	5.409
90.050	5.417
90.060	5.422
90.070	5.423
90.080	5.422
90.090	5.419
90.100	5.415
90.110	5.412
90.120	5.411
90.130	5.412
90.140	5.416
90.150	5.423
90.160	5.433
90.170	5.447
90.180	5.463
90.190	5.480
90.200	5.498
90.210	5.515
90.220	5.530
90.230	5.543
90.240	5.552
90.250	5.558
90.260	5.561
90.270	5.560
90.280	5.556
90.290	5.549
90.300	5.540
90.310	5.530
90.320	5.518
90.330	5.507
90.340	5.495
90.350	5.484
90.360	5.474
90.370	5.464
90.380	5.456
90.390	5.448
90.400	5.441
90.410	5.436
90.420	5.432
90.430	5.428
90.440	5.426
90.450	5.426
90.460	5.426
90.470	5.428
90.480	5.431
90.490	5.434
90.500	5.439
90.510	5.444
90.520	5.450
90.530	5.456
90.540	5.463
90.550	5.470
90.560	5.478
90.570	5.487
90.580	5.497
90.590	5.508
90.600	5.520
90.610	5.534
90.620	5.549
90.630	5.565
90.640	5.581
90.650	5.598
90.660	5.613
90.670	5.627
90.680	5.639
90.690	5.648
90.700	5.652
90.710	5.652
90.720	5.648
90.730	5.639
90.740	5.626
90.750	5.609
90.760	5.590
90.770	5.569
90.780	5.547
90.790	5.526
90.800	5.506
90.810	5.489
90.820	5.475
90.830	5.464
90.840	5.457
90.850	5.454
90.860	5.453
90.870	5.454
90.880	5.457
90.890	5.460
90.900	5.462
90.910	5.464
90.920	5.463
90.930	5.459
90.940	5.452
90.950	5.443
90.960	5.431
90.970	5.416
90.980	5.399
90.990	5.382
91.000	5.365
91.010	5.348
91.020	5.334
91.030	5.322
91.040	5.313
91.050	5.308
91.060	5.308
91.070	5.312
91.080	5.320
91.090	5.332
91.100	5.347
91.110	5.364
91.120	5.383
91.130	5.403
91.140	5.423
91.150	5.441
91.160	5.457
91.170	5.471
91.180	5.483
91.190	5.492
91.200	5.498
91.210	5.502
91.220	5.505
91.230	5.506
91.240	5.508
91.250	5.510
91.260	5.514
91.270	5.518
91.280	5.525
91.290	5.533
91.300	5.543
91.310	5.555
91.320	5.567
91.330	5.580
91.340	5.594
91.350	5.608
91.360	5.622
91.370	5.636
91.380	5.650
91.390	5.665
91.400	5.681
91.410	5.697
91.420	5.715
91.430	5.734
91.440	5.754
91.450	5.774
91.460	5.795
91.470	5.814
91.480	5.832
91.490	5.846
91.500	5.857
91.510	5.863
91.520	5.864
91.530	5.860
91.540	5.851
91.550	5.837
91.560	5.820
91.570	5.800
91.580	5.780
91.590	5.762
91.600	5.745
91.610	5.732
91.620	5.724
91.630	5.722
91.640	5.724
91.650	5.731
91.660	5.743
91.670	5.757
91.680	5.774
91.690	5.790
91.700	5.806
91.710	5.821
91.720	5.832
91.730	5.840
91.740	5.845
91.750	5.847
91.760	5.845
91.770	5.842
91.780	5.836
91.790	5.829
91.800	5.820
91.810	5.811
91.820	5.801
91.830	5.790
91.840	5.777
91.850	5.763
91.860	5.747
91.870	5.729
91.880	5.709
91.890	5.687
91.900	5.665
91.910	5.643
91.920	5.622
91.930	5.603
91.940	5.587
91.950	5.576
91.960	5.570
91.970	5.569
91.980	5.574
91.990	5.583
92.000	5.596
92.010	5.611
92.020	5.628
92.030	5.644
92.040	5.658
92.050	5.670
92.060	5.677
92.070	5.680
92.080	5.679
92.090	5.674
92.100	5.666
92.110	5.657
92.120	5.646
92.130	5.637
92.140	5.628
92.150	5.623
92.160	5.621
92.170	5.622
92.180	5.626
92.190	5.632
92.200	5.640
92.210	5.648
92.220	5.656
92.230	5.662
92.240	5.666
92.250	5.668
92.260	5.666
92.270	5.662
92.280	5.656
92.290	5.647
92.300	5.639
92.310	5.630
92.320	5.622
92.330	5.615
92.340	5.610
92.350	5.607
92.360	5.606
92.370	5.607
92.380	5.608
92.390	5.610
92.400	5.613
92.410	5.615
92.420	5.616
92.430	5.616
92.440	5.615
92.450	5.613
92.460	5.610
92.470	5.607
92.480	5.603
92.490	5.600
92.500	5.597
92.510	5.594
92.520	5.593
92.530	5.592
92.540	5.591
92.550	5.591
92.560	5.591
92.570	5.591
92.580	5.590
92.590	5.589
92.600	5.587
92.610	5.585
92.620	5.582
92.630	5.578
92.640	5.574
92.650	5.570
92.660	5.565
92.670	5.560
92.680	5.554
92.690	5.549
92.700	5.543
92.710	5.537
92.720	5.531
92.730	5.525
92.740	5.520
92.750	5.514
92.760	5.510
92.770	5.506
92.780	5.503
92.790	5.502
92.800	5.502
92.810	5.503
92.820	5.505
92.830	5.507
92.840	5.511
92.850	5.513
92.860	5.516
92.870	5.517
92.880	5.516
92.890	5.514
92.900	5.510
92.910	5.505
92.920	5.498
92.930	5.489
92.940	5.481
92.950	5.473
92.960	5.465
92.970	5.459
92.980	5.454
92.990	5.451
93.000	5.449
93.010	5.449
93.020	5.449
93.030	5.449
93.040	5.448
93.050	5.446
93.060	5.442
93.070	5.436
93.080	5.427
93.090	5.416
93.100	5.403
93.110	5.388
93.120	5.374
93.130	5.360
93.140	5.347
93.150	5.336
93.160	5.328
93.170	5.324
93.180	5.322
93.190	5.324
93.200	5.328
93.210	5.335
93.220	5.342
93.230	5.350
93.240	5.357
93.250	5.363
93.260	5.367
93.270	5.369
93.280	5.369
93.290	5.367
93.300	5.363
93.310	5.358
93.320	5.353
93.330	5.348
93.340	5.344
93.350	5.342
93.360	5.341
93.370	5.342
93.380	5.345
93.390	5.349
93.400	5.355
93.410	5.361
93.420	5.368
93.430	5.375
93.440	5.380
93.450	5.385
93.460	5.388
93.470	5.389
93.480	5.388
93.490	5.386
93.500	5.382
93.510	5.376
93.520	5.369
93.530	5.360
93.540	5.352
93.550	5.342
93.560	5.333
93.570	5.324
93.580	5.315
93.590	5.307
93.600	5.300
93.610	5.293
93.620	5.288
93.630	5.283
93.640	5.279
93.650	5.276
93.660	5.273
93.670	5.270
93.680	5.266
93.690	5.263
93.700	5.258
93.710	5.253
93.720	5.248
93.730	5.242
93.740	5.236
93.750	5.230
93.760	5.225
93.770	5.222
93.780	5.221
93.790	5.224
93.800	5.230
93.810	5.239
93.820	5.253
93.830	5.270
93.840	5.291
93.850	5.314
93.860	5.340
93.870	5.367
93.880	5.393
93.890	5.419
93.900	5.443
93.910	5.464
93.920	5.482
93.930	5.497
93.940	5.508
93.950	5.517
93.960	5.522
93.970	5.526
93.980	5.528
93.990	5.529
94.000	5.530
94.010	5.531
94.020	5.533
94.030	5.534
94.040	5.535
94.050	5.536
94.060	5.535
94.070	5.533
94.080	5.528
94.090	5.521
94.100	5.510
94.110	5.495
94.120	5.477
94.130	5.456
94.140	5.433
94.150	5.408
94.160	5.382
94.170	5.355
94.180	5.330
94.190	5.307
94.200	5.287
94.210	5.271
94.220	5.258
94.230	5.249
94.240	5.245
94.250	5.245
94.260	5.248
94.270	5.254
94.280	5.263
94.290	5.274
94.300	5.287
94.310	5.299
94.320	5.312
94.330	5.325
94.340	5.337
94.350	5.348
94.360	5.359
94.370	5.369
94.380	5.378
94.390	5.387
94.400	5.397
94.410	5.407
94.420	5.418
94.430	5.430
94.440	5.443
94.450	5.458
94.460	5.473
94.470	5.489
94.480	5.505
94.490	5.521
94.500	5.534
94.510	5.545
94.520	5.552
94.530	5.555
94.540	5.554
94.550	5.548
94.560	5.536
94.570	5.521
94.580	5.501
94.590	5.480
94.600	5.457
94.610	5.434
94.620	5.413
94.630	5.395
94.640	5.382
94.650	5.374
94.660	5.372
94.670	5.376
94.680	5.384
94.690	5.398
94.700	5.414
94.710	5.432
94.720	5.450
94.730	5.466
94.740	5.480
94.750	5.490
94.760	5.495
94.770	5.496
94.780	5.492
94.790	5.485
94.800	5.476
94.810	5.465
94.820	5.455
94.830	5.446
94.840	5.440
94.850	5.437
94.860	5.437
94.870	5.441
94.880	5.447
94.890	5.456
94.900	5.465
94.910	5.474
94.920	5.481
94.930	5.486
94.940	5.486
94.950	5.483
94.960	5.475
94.970	5.464
94.980	5.450
94.990	5.434
95.000	5.417
95.010	5.402
95.020	5.388
95.030	5.378
95.040	5.372
95.050	5.370
95.060	5.372
95.070	5.379
95.080	5.389
95.090	5.402
95.100	5.416
95.110	5.430
95.120	5.444
95.130	5.457
95.140	5.468
95.150	5.477
95.160	5.484
95.170	5.488
95.180	5.491
95.190	5.491
95.200	5.491
95.210	5.489
95.220	5.486
95.230	5.482
95.240	5.477
95.250	5.470
95.260	5.462
95.270	5.452
95.280	5.439
95.290	5.425
95.300	5.409
95.310	5.393
95.320	5.376
95.330	5.360
95.340	5.347
95.350	5.337
95.360	5.331
95.370	5.330
95.380	5.335
95.390	5.345
95.400	5.360
95.410	5.380
95.420	5.402
95.430	5.426
95.440	5.450
95.450	5.471
95.460	5.489
95.470	5.503
95.480	5.511
95.490	5.513
95.500	5.509
95.510	5.500
95.520	5.488
95.530	5.472
95.540	5.456
95.550	5.440
95.560	5.426
95.570	5.416
95.580	5.409
95.590	5.408
95.600	5.411
95.610	5.418
95.620	5.428
95.630	5.441
95.640	5.455
95.650	5.469
95.660	5.482
95.670	5.493
95.680	5.502
95.690	5.507
95.700	5.509
95.710	5.509
95.720	5.506
95.730	5.501
95.740	5.495
95.750	5.489
95.760	5.483
95.770	5.477
95.780	5.472
95.790	5.468
95.800	5.464
95.810	5.461
95.820	5.457
95.830	5.454
95.840	5.450
95.850	5.446
95.860	5.441
95.870	5.436
95.880	5.431
95.890	5.426
95.900	5.421
95.910	5.417
95.920	5.414
95.930	5.411
95.940	5.410
95.950	5.409
95.960	5.408
95.970	5.407
95.980	5.407
95.990	5.406
96.000	5.404
96.010	5.402
96.020	5.400
96.030	5.398
96.040	5.396
96.050	5.395
96.060	5.395
96.070	5.396
96.080	5.399
96.090	5.404
96.100	5.411
96.110	5.419
96.120	5.428
96.130	5.438
96.140	5.448
96.150	5.458
96.160	5.466
96.170	5.473
96.180	5.478
96.190	5.481
96.200	5.483
96.210	5.482
96.220	5.481
96.230	5.478
96.240	5.475
96.250	5.472
96.260	5.468
96.270	5.465
96.280	5.461
96.290	5.458
96.300	5.453
96.310	5.447
96.320	5.440
96.330	5.431
96.340	5.421
96.350	5.408
96.360	5.394
96.370	5.379
96.380	5.364
96.390	5.350
96.400	5.336
96.410	5.325
96.420	5.316
96.430	5.310
96.440	5.307
96.450	5.306
96.460	5.306
96.470	5.308
96.480	5.309
96.490	5.310
96.500	5.308
96.510	5.305
96.520	5.298
96.530	5.288
96.540	5.277
96.550	5.263
96.560	5.250
96.570	5.237
96.580	5.226
96.590	5.219
96.600	5.217
96.610	5.219
96.620	5.226
96.630	5.239
96.640	5.255
96.650	5.275
96.660	5.296
96.670	5.316
96.680	5.335
96.690	5.350
96.700	5.361
96.710	5.366
96.720	5.365
96.730	5.359
96.740	5.348
96.750	5.333
96.760	5.316
96.770	5.298
96.780	5.280
96.790	5.264
96.800	5.251
96.810	5.242
96.820	5.237
96.830	5.236
96.840	5.239
96.850	5.244
96.860	5.250
96.870	5.258
96.880	5.265
96.890	5.270
96.900	5.273
96.910	5.274
96.920	5.272
96.930	5.267
96.940	5.259
96.950	5.249
96.960	5.238
96.970	5.226
96.980	5.214
96.990	5.201
97.000	5.190
97.010	5.179
97.020	5.170
97.030	5.162
97.040	5.156
97.050	5.152
97.060	5.149
97.070	5.148
97.080	5.149
97.090	5.151
97.100	5.156
97.110	5.161
97.120	5.168
97.130	5.175
97.140	5.184
97.150	5.192
97.160	5.199
97.170	5.206
97.180	5.212
97.190	5.216
97.200	5.219
97.210	5.219
97.220	5.219
97.230	5.218
97.240	5.216
97.250	5.214
97.260	5.213
97.270	5.214
97.280	5.216
97.290	5.221
97.300	5.227
97.310	5.235
97.320	5.244
97.330	5.253
97.340	5.262
97.350	5.270
97.360	5.275
97.370	5.277
97.380	5.275
97.390	5.269
97.400	5.258
97.410	5.245
97.420	5.227
97.430	5.208
97.440	5.187
97.450	5.165
97.460	5.144
97.470	5.124
97.480	5.106
97.490	5.090
97.500	5.077
97.510	5.067
97.520	5.059
97.530	5.053
97.540	5.050
97.550	5.048
97.560	5.048
97.570	5.049
97.580	5.051
97.590	5.055
97.600	5.060
97.610	5.068
97.620	5.077
97.630	5.088
97.640	5.100
97.650	5.114
97.660	5.129
97.670	5.145
97.680	5.160
97.690	5.174
97.700	5.186
97.710	5.196
97.720	5.203
97.730	5.207
97.740	5.208
97.750	5.207
97.760	5.204
97.770	5.199
97.780	5.193
97.790	5.187
97.800	5.182
97.810	5.178
97.820	5.176
97.830	5.175
97.840	5.176
97.850	5.178
97.860	5.181
97.870	5.185
97.880	5.189
97.890	5.193
97.900	5.196
97.910	5.199
97.920	5.202
97.930	5.204
97.940	5.207
97.950	5.211
97.960	5.217
97.970	5.224
97.980	5.233
97.990	5.243
98.000	5.255
98.010	5.268
98.020	5.281
98.030	5.294
98.040	5.306
98.050	5.315
98.060	5.321
98.070	5.325
98.080	5.325
98.090	5.322
98.100	5.316
98.110	5.308
98.120	5.298
98.130	5.287
98.140	5.277
98.150	5.267
98.160	5.259
98.170	5.252
98.180	5.246
98.190	5.242
98.200	5.239
98.210	5.237
98.220	5.235
98.230	5.232
98.240	5.228
98.250	5.223
98.260	5.217
98.270	5.209
98.280	5.202
98.290	5.194
98.300	5.186
98.310	5.180
98.320	5.176
98.330	5.173
98.340	5.174
98.350	5.177
98.360	5.183
98.370	5.192
98.380	5.202
98.390	5.214
98.400	5.226
98.410	5.238
98.420	5.250
98.430	5.261
98.440	5.271
98.450	5.279
98.460	5.287
98.470	5.294
98.480	5.300
98.490	5.305
98.500	5.311
98.510	5.317
98.520	5.324
98.530	5.331
98.540	5.339
98.550	5.348
98.560	5.356
98.570	5.365
98.580	5.373
98.590	5.381
98.600	5.388
98.610	5.393
98.620	5.398
98.630	5.402
98.640	5.405
98.650	5.407
98.660	5.408
98.670	5.409
98.680	5.410
98.690	5.411
98.700	5.413
98.710	5.415
98.720	5.418
98.730	5.422
98.740	5.426
98.750	5.432
98.760	5.438
98.770	5.445
98.780	5.452
98.790	5.459
98.800	5.467
98.810	5.473
98.820	5.479
98.830	5.484
98.840	5.487
98.850	5.489
98.860	5.488
98.870	5.485
98.880	5.480
98.890	5.473
98.900	5.464
98.910	5.454
98.920	5.444
98.930	5.433
98.940	5.423
98.950	5.415
98.960	5.407
98.970	5.402
98.980	5.398
98.990	5.396
99.000	5.395
99.010	5.395
99.020	5.395
99.030	5.395
99.040	5.395
99.050	5.393
99.060	5.390
99.070	5.386
99.080	5.381
99.090	5.375
99.100	5.370
99.110	5.367
99.120	5.365
99.130	5.367
99.140	5.372
99.150	5.381
99.160	5.395
99.170	5.413
99.180	5.434
99.190	5.458
99.200	5.483
99.210	5.507
99.220	5.530
99.230	5.550
99.240	5.565
99.250	5.576
99.260	5.580
99.270	5.579
99.280	5.572
99.290	5.560
99.300	5.544
99.310	5.526
99.320	5.508
99.330	5.489
99.340	5.473
99.350	5.460
99.360	5.451
99.370	5.447
99.380	5.448
99.390	5.454
99.400	5.464
99.410	5.478
99.420	5.494
99.430	5.512
99.440	5.530
99.450	5.547
99.460	5.561
99.470	5.572
99.480	5.578
99.490	5.580
99.500	5.576
99.510	5.568
99.520	5.554
99.530	5.537
99.540	5.516
99.550	5.493
99.560	5.469
99.570	5.447
99.580	5.426
99.590	5.408
99.600	5.394
99.610	5.386
99.620	5.383
99.630	5.386
99.640	5.394
99.650	5.406
99.660	5.422
99.670	5.440
99.680	5.458
99.690	5.476
99.700	5.492
99.710	5.504
99.720	5.511
99.730	5.514
99.740	5.511
99.750	5.504
99.760	5.493
99.770	5.480
99.780	5.465
99.790	5.451
99.800	5.437
99.810	5.427
99.820	5.419
99.830	5.415
99.840	5.416
99.850	5.419
99.860	5.426
99.870	5.435
99.880	5.445
99.890	5.455
99.900	5.464
99.910	5.472
99.920	5.478
99.930	5.482
99.940	5.486
99.950	5.489
99.960	5.492
99.970	5.496
99.980	5.502
99.990	5.510
100.000	5.521
100.010	5.535
100.020	5.551
100.030	5.568
100.040	5.586
100.050	5.604
100.060	5.619
100.070	5.632
100.080	5.642
100.090	5.647
100.100	5.649
100.110	5.647
100.120	5.642
100.130	5.636
100.140	5.628
100.150	5.622
100.160	5.617
100.170	5.615
100.180	5.615
100.190	5.619
100.200	5.625
100.210	5.632
100.220	5.641
100.230	5.648
100.240	5.655
100.250	5.658
100.260	5.657
100.270	5.652
100.280	5.643
100.290	5.630
100.300	5.613
100.310	5.594
100.320	5.574
100.330	5.554
100.340	5.534
100.350	5.517
100.360	5.501
100.370	5.489
100.380	5.478
100.390	5.470
100.400	5.463
100.410	5.457
100.420	5.451
100.430	5.444
100.440	5.436
100.450	5.428
100.460	5.418
100.470	5.409
100.480	5.400
100.490	5.394
100.500	5.389
100.510	5.388
100.520	5.391
100.530	5.397
100.540	5.408
100.550	5.421
100.560	5.437
100.570	5.453
100.580	5.469
100.590	5.484
100.600	5.495
100.610	5.502
100.620	5.506
100.630	5.504
100.640	5.499
100.650	5.492
100.660	5.482
100.670	5.472
100.680	5.463
100.690	5.457
100.700	5.454
100.710	5.455
100.720	5.461
100.730	5.472
100.740	5.486
100.750	5.504
100.760	5.523
100.770	5.543
100.780	5.562
100.790	5.578
100.800	5.591
100.810	5.600
100.820	5.605
100.830	5.605
100.840	5.602
100.850	5.595
100.860	5.586
100.870	5.575
100.880	5.564
100.890	5.553
100.900	5.543
100.910	5.535
100.920	5.529
100.930	5.525
100.940	5.523
100.950	5.523
100.960	5.525
100.970	5.527
100.980	5.530
100.990	5.534
101.000	5.538
101.010	5.542
101.020	5.546
101.030	5.549
101.040	5.551
101.050	5.552
101.060	5.552
101.070	5.550
101.080	5.547
101.090	5.542
101.100	5.535
101.110	5.526
101.120	5.516
101.130	5.505
101.140	5.493
101.150	5.481
101.160	5.469
101.170	5.459
101.180	5.450
101.190	5.444
101.200	5.440
101.210	5.439
101.220	5.441
101.230	5.445
101.240	5.452
101.250	5.460
101.260	5.469
101.270	5.477
101.280	5.486
101.290	5.493
101.300	5.499
101.310	5.504
101.320	5.508
101.330	5.510
101.340	5.512
101.350	5.515
101.360	5.518
101.370	5.522
101.380	5.528
101.390	5.536
101.400	5.546
101.410	5.557
101.420	5.570
101.430	5.583
101.440	5.597
101.450	5.610
101.460	5.622
101.470	5.631
101.480	5.639
101.490	5.644
101.500	5.646
101.510	5.646
101.520	5.644
101.530	5.640
101.540	5.635
101.550	5.629
101.560	5.623
101.570	5.618
101.580	5.612
101.590	5.607
101.600	5.603
101.610	5.598
101.620	5.593
101.630	5.587
101.640	5.580
101.650	5.571
101.660	5.560
101.670	5.548
101.680	5.533
101.690	5.516
101.700	5.498
101.710	5.479
101.720	5.460
101.730	5.440
101.740	5.422
101.750	5.405
101.760	5.390
101.770	5.378
101.780	5.369
101.790	5.362
101.800	5.358
101.810	5.357
101.820	5.358
101.830	5.360
101.840	5.363
101.850	5.366
101.860	5.369
101.870	5.370
101.880	5.370
101.890	5.367
101.900	5.362
101.910	5.355
101.920	5.345
101.930	5.334
101.940	5.321
101.950	5.308
101.960	5.296
101.970	5.284
101.980	5.275
101.990	5.269
102.000	5.266
102.010	5.266
102.020	5.269
