Time(s)	V(m/s)
203.630	5.824
203.640	5.821
203.650	5.819
203.660	5.818
203.670	5.816
203.680	5.815
203.690	5.814
203.700	5.813
203.710	5.811
203.720	5.810
203.730	5.807
203.740	5.805
203.750	5.802
203.760	5.798
203.770	5.793
203.780	5.787
203.790	5.781
203.800	5.775
203.810	5.767
203.820	5.760
203.830	5.752
203.840	5.745
203.850	5.738
203.860	5.731
203.870	5.725
203.880	5.720
203.890	5.715
203.900	5.712
203.910	5.709
203.920	5.707
203.930	5.706
203.940	5.706
203.950	5.706
203.960	5.707
203.970	5.708
203.980	5.709
203.990	5.711
204.000	5.714
204.010	5.717
204.020	5.720
204.030	5.723
204.040	5.727
204.050	5.731
204.060	5.735
204.070	5.738
204.080	5.740
204.090	5.742
204.100	5.743
204.110	5.742
204.120	5.740
204.130	5.736
204.140	5.732
204.150	5.726
204.160	5.719
204.170	5.712
204.180	5.705
204.190	5.698
204.200	5.692
204.210	5.687
204.220	5.683
204.230	5.681
204.240	5.680
204.250	5.681
204.260	5.683
204.270	5.685
204.280	5.688
204.290	5.690
204.300	5.693
204.310	5.695
204.320	5.696
204.330	5.696
204.340	5.696
204.350	5.695
204.360	5.693
204.370	5.692
204.380	5.690
204.390	5.689
204.400	5.688
204.410	5.688
204.420	5.689
204.430	5.690
204.440	5.691
204.450	5.693
204.460	5.694
204.470	5.696
204.480	5.697
204.490	5.697
204.500	5.697
204.510	5.696
204.520	5.695
204.530	5.694
204.540	5.692
204.550	5.691
204.560	5.689
204.570	5.688
204.580	5.688
204.590	5.688
204.600	5.688
204.610	5.688
204.620	5.689
204.630	5.688
204.640	5.688
204.650	5.686
204.660	5.683
204.670	5.680
204.680	5.675
204.690	5.669
204.700	5.663
204.710	5.656
204.720	5.649
204.730	5.643
204.740	5.637
204.750	5.632
204.760	5.629
204.770	5.626
204.780	5.625
204.790	5.626
204.800	5.627
204.810	5.630
204.820	5.633
204.830	5.636
204.840	5.639
204.850	5.642
204.860	5.644
204.870	5.645
204.880	5.645
204.890	5.644
204.900	5.643
204.910	5.641
204.920	5.639
204.930	5.637
204.940	5.636
204.950	5.637
204.960	5.639
204.970	5.642
204.980	5.648
204.990	5.657
205.000	5.667
205.010	5.679
205.020	5.693
205.030	5.708
205.040	5.724
205.050	5.740
205.060	5.755
205.070	5.769
205.080	5.781
205.090	5.790
205.100	5.797
205.110	5.802
205.120	5.804
205.130	5.803
205.140	5.800
205.150	5.796
205.160	5.792
205.170	5.787
205.180	5.782
205.190	5.779
205.200	5.777
205.210	5.777
205.220	5.778
205.230	5.780
205.240	5.784
205.250	5.788
205.260	5.793
205.270	5.796
205.280	5.798
205.290	5.798
205.300	5.796
205.310	5.791
205.320	5.784
205.330	5.774
205.340	5.763
205.350	5.752
205.360	5.740
205.370	5.729
205.380	5.720
205.390	5.713
205.400	5.710
205.410	5.711
205.420	5.715
205.430	5.723
205.440	5.734
205.450	5.749
205.460	5.765
205.470	5.782
205.480	5.800
205.490	5.817
205.500	5.833
205.510	5.846
205.520	5.858
205.530	5.866
205.540	5.872
205.550	5.875
205.560	5.876
205.570	5.875
205.580	5.873
205.590	5.871
205.600	5.869
205.610	5.867
205.620	5.865
205.630	5.865
205.640	5.866
205.650	5.868
205.660	5.871
205.670	5.875
205.680	5.879
205.690	5.883
205.700	5.887
205.710	5.890
205.720	5.892
205.730	5.892
205.740	5.891
205.750	5.889
205.760	5.886
205.770	5.881
205.780	5.875
205.790	5.869
205.800	5.863
205.810	5.857
205.820	5.852
205.830	5.848
205.840	5.846
205.850	5.845
205.860	5.845
205.870	5.847
205.880	5.851
205.890	5.855
205.900	5.861
205.910	5.866
205.920	5.872
205.930	5.876
205.940	5.879
205.950	5.880
205.960	5.879
205.970	5.875
205.980	5.870
205.990	5.862
206.000	5.853
206.010	5.842
206.020	5.830
206.030	5.819
206.040	5.808
206.050	5.798
206.060	5.790
206.070	5.783
206.080	5.778
206.090	5.776
206.100	5.775
206.110	5.775
206.120	5.775
206.130	5.776
206.140	5.776
206.150	5.775
206.160	5.772
206.170	5.768
206.180	5.762
206.190	5.753
206.200	5.744
206.210	5.734
206.220	5.723
206.230	5.713
206.240	5.704
206.250	5.697
206.260	5.692
206.270	5.691
206.280	5.693
206.290	5.698
206.300	5.706
206.310	5.717
206.320	5.731
206.330	5.746
206.340	5.762
206.350	5.779
206.360	5.795
206.370	5.810
206.380	5.823
206.390	5.834
206.400	5.843
206.410	5.850
206.420	5.855
206.430	5.858
206.440	5.860
206.450	5.860
206.460	5.859
206.470	5.859
206.480	5.858
206.490	5.857
206.500	5.856
206.510	5.856
206.520	5.857
206.530	5.857
206.540	5.859
206.550	5.860
206.560	5.862
206.570	5.863
206.580	5.865
206.590	5.866
206.600	5.868
206.610	5.869
206.620	5.870
206.630	5.871
206.640	5.872
206.650	5.873
206.660	5.874
206.670	5.874
206.680	5.874
206.690	5.873
206.700	5.872
206.710	5.870
206.720	5.867
206.730	5.863
206.740	5.859
206.750	5.853
206.760	5.847
206.770	5.840
206.780	5.834
206.790	5.827
206.800	5.822
206.810	5.817
206.820	5.814
206.830	5.813
206.840	5.814
206.850	5.816
206.860	5.821
206.870	5.827
206.880	5.836
206.890	5.845
206.900	5.855
206.910	5.866
206.920	5.877
206.930	5.888
206.940	5.898
206.950	5.908
206.960	5.917
206.970	5.925
206.980	5.932
206.990	5.940
207.000	5.946
207.010	5.953
207.020	5.959
207.030	5.965
207.040	5.972
207.050	5.978
207.060	5.983
207.070	5.987
207.080	5.991
207.090	5.993
207.100	5.993
207.110	5.991
207.120	5.988
207.130	5.982
207.140	5.974
207.150	5.965
207.160	5.954
207.170	5.943
207.180	5.932
207.190	5.921
207.200	5.911
207.210	5.903
207.220	5.896
207.230	5.891
207.240	5.889
207.250	5.888
207.260	5.889
207.270	5.892
207.280	5.896
207.290	5.901
207.300	5.905
207.310	5.910
207.320	5.914
207.330	5.917
207.340	5.918
207.350	5.919
207.360	5.918
207.370	5.916
207.380	5.913
207.390	5.909
207.400	5.903
207.410	5.898
207.420	5.891
207.430	5.885
207.440	5.879
207.450	5.873
207.460	5.867
207.470	5.862
207.480	5.858
207.490	5.855
207.500	5.852
207.510	5.851
207.520	5.850
207.530	5.850
207.540	5.851
207.550	5.852
207.560	5.854
207.570	5.856
207.580	5.858
207.590	5.860
207.600	5.861
207.610	5.863
207.620	5.865
207.630	5.867
207.640	5.870
207.650	5.873
207.660	5.878
207.670	5.885
207.680	5.893
207.690	5.904
207.700	5.916
207.710	5.931
207.720	5.946
207.730	5.963
207.740	5.981
207.750	5.998
207.760	6.014
207.770	6.028
207.780	6.041
207.790	6.050
207.800	6.056
207.810	6.060
207.820	6.060
207.830	6.058
207.840	6.053
207.850	6.047
207.860	6.041
207.870	6.034
207.880	6.029
207.890	6.025
207.900	6.023
207.910	6.023
207.920	6.026
207.930	6.031
207.940	6.039
207.950	6.048
207.960	6.058
207.970	6.069
207.980	6.080
207.990	6.091
208.000	6.100
208.010	6.108
208.020	6.113
208.030	6.117
208.040	6.118
208.050	6.117
208.060	6.113
208.070	6.107
208.080	6.099
208.090	6.090
208.100	6.079
208.110	6.067
208.120	6.054
208.130	6.040
208.140	6.027
208.150	6.014
208.160	6.002
208.170	5.990
208.180	5.980
208.190	5.971
208.200	5.964
208.210	5.957
208.220	5.952
208.230	5.947
208.240	5.943
208.250	5.939
208.260	5.934
208.270	5.928
208.280	5.922
208.290	5.913
208.300	5.904
208.310	5.893
208.320	5.881
208.330	5.868
208.340	5.856
208.350	5.844
208.360	5.834
208.370	5.826
208.380	5.820
208.390	5.817
208.400	5.817
208.410	5.820
208.420	5.825
208.430	5.832
208.440	5.839
208.450	5.848
208.460	5.855
208.470	5.862
208.480	5.866
208.490	5.869
208.500	5.868
208.510	5.866
208.520	5.861
208.530	5.854
208.540	5.846
208.550	5.838
208.560	5.830
208.570	5.824
208.580	5.819
208.590	5.816
208.600	5.815
208.610	5.817
208.620	5.821
208.630	5.826
208.640	5.833
208.650	5.841
208.660	5.849
208.670	5.856
208.680	5.862
208.690	5.867
208.700	5.870
208.710	5.872
208.720	5.871
208.730	5.869
208.740	5.866
208.750	5.861
208.760	5.856
208.770	5.850
208.780	5.845
208.790	5.840
208.800	5.835
208.810	5.832
208.820	5.830
208.830	5.829
208.840	5.830
208.850	5.832
208.860	5.835
208.870	5.839
208.880	5.845
208.890	5.851
208.900	5.858
208.910	5.864
208.920	5.871
208.930	5.876
208.940	5.881
208.950	5.884
208.960	5.885
208.970	5.884
208.980	5.881
208.990	5.876
209.000	5.869
209.010	5.861
209.020	5.851
209.030	5.841
209.040	5.830
209.050	5.821
209.060	5.813
209.070	5.806
209.080	5.802
209.090	5.801
209.100	5.802
209.110	5.806
209.120	5.812
209.130	5.821
209.140	5.831
209.150	5.842
209.160	5.853
209.170	5.864
209.180	5.875
209.190	5.883
209.200	5.891
209.210	5.896
209.220	5.900
209.230	5.901
209.240	5.901
209.250	5.899
209.260	5.896
209.270	5.893
209.280	5.889
209.290	5.885
209.300	5.881
209.310	5.877
209.320	5.875
209.330	5.873
209.340	5.872
209.350	5.871
209.360	5.872
209.370	5.873
209.380	5.875
209.390	5.877
209.400	5.879
209.410	5.882
209.420	5.884
209.430	5.886
209.440	5.888
209.450	5.889
209.460	5.890
209.470	5.889
209.480	5.889
209.490	5.888
209.500	5.886
209.510	5.885
209.520	5.884
209.530	5.883
209.540	5.882
209.550	5.883
209.560	5.884
209.570	5.887
209.580	5.891
209.590	5.897
209.600	5.903
209.610	5.911
209.620	5.919
209.630	5.926
209.640	5.934
209.650	5.941
209.660	5.946
209.670	5.949
209.680	5.950
209.690	5.948
209.700	5.944
209.710	5.937
209.720	5.928
209.730	5.916
209.740	5.903
209.750	5.889
209.760	5.874
209.770	5.859
209.780	5.846
209.790	5.833
209.800	5.823
209.810	5.815
209.820	5.810
209.830	5.807
209.840	5.806
209.850	5.808
209.860	5.811
209.870	5.815
209.880	5.820
209.890	5.825
209.900	5.829
209.910	5.832
209.920	5.834
209.930	5.835
209.940	5.835
209.950	5.833
209.960	5.831
209.970	5.828
209.980	5.826
209.990	5.825
210.000	5.824
210.010	5.826
210.020	5.829
210.030	5.835
210.040	5.843
210.050	5.853
210.060	5.864
210.070	5.877
210.080	5.890
210.090	5.904
210.100	5.917
210.110	5.929
210.120	5.940
210.130	5.950
210.140	5.957
210.150	5.963
210.160	5.967
210.170	5.970
210.180	5.972
210.190	5.973
210.200	5.973
210.210	5.973
210.220	5.974
210.230	5.975
210.240	5.977
210.250	5.979
210.260	5.982
210.270	5.986
210.280	5.990
210.290	5.995
210.300	6.001
210.310	6.006
210.320	6.012
210.330	6.018
210.340	6.024
210.350	6.029
210.360	6.035
210.370	6.040
210.380	6.044
210.390	6.048
210.400	6.051
210.410	6.054
210.420	6.055
210.430	6.055
210.440	6.054
210.450	6.052
210.460	6.049
210.470	6.045
210.480	6.040
210.490	6.035
210.500	6.030
210.510	6.024
210.520	6.019
210.530	6.014
210.540	6.010
210.550	6.007
210.560	6.004
210.570	6.002
210.580	6.001
210.590	6.001
210.600	6.001
210.610	6.001
210.620	6.002
210.630	6.002
210.640	6.002
210.650	6.001
210.660	6.001
210.670	6.000
210.680	5.998
210.690	5.997
210.700	5.995
210.710	5.993
210.720	5.991
210.730	5.988
210.740	5.986
210.750	5.983
210.760	5.981
210.770	5.978
210.780	5.975
210.790	5.972
210.800	5.969
210.810	5.967
210.820	5.964
210.830	5.961
210.840	5.958
210.850	5.955
210.860	5.952
210.870	5.949
210.880	5.945
210.890	5.940
210.900	5.935
210.910	5.928
210.920	5.921
210.930	5.914
210.940	5.905
210.950	5.896
210.960	5.888
210.970	5.880
210.980	5.872
210.990	5.867
211.000	5.863
211.010	5.861
211.020	5.861
211.030	5.863
211.040	5.868
211.050	5.874
211.060	5.882
211.070	5.890
211.080	5.898
211.090	5.905
211.100	5.911
211.110	5.916
211.120	5.919
211.130	5.920
211.140	5.919
211.150	5.916
211.160	5.913
211.170	5.909
211.180	5.906
211.190	5.903
211.200	5.902
211.210	5.902
211.220	5.903
211.230	5.906
211.240	5.910
211.250	5.914
211.260	5.919
211.270	5.923
211.280	5.926
211.290	5.928
211.300	5.928
211.310	5.927
211.320	5.924
211.330	5.919
211.340	5.915
211.350	5.909
211.360	5.904
211.370	5.900
211.380	5.896
211.390	5.894
211.400	5.893
211.410	5.892
211.420	5.892
211.430	5.892
211.440	5.892
211.450	5.891
211.460	5.888
211.470	5.884
211.480	5.879
211.490	5.872
211.500	5.865
211.510	5.857
211.520	5.849
211.530	5.841
211.540	5.836
211.550	5.831
211.560	5.830
211.570	5.830
211.580	5.833
211.590	5.837
211.600	5.844
211.610	5.851
211.620	5.859
211.630	5.868
211.640	5.876
211.650	5.883
211.660	5.890
211.670	5.896
211.680	5.901
211.690	5.906
211.700	5.910
211.710	5.915
211.720	5.919
211.730	5.924
211.740	5.929
211.750	5.934
211.760	5.938
211.770	5.942
211.780	5.945
211.790	5.946
211.800	5.946
211.810	5.943
211.820	5.940
211.830	5.934
211.840	5.927
211.850	5.920
211.860	5.913
211.870	5.905
211.880	5.899
211.890	5.895
211.900	5.891
211.910	5.890
211.920	5.890
211.930	5.892
211.940	5.895
211.950	5.899
211.960	5.902
211.970	5.905
211.980	5.908
211.990	5.909
212.000	5.910
212.010	5.909
212.020	5.908
212.030	5.907
212.040	5.905
212.050	5.904
212.060	5.904
212.070	5.905
212.080	5.907
212.090	5.911
212.100	5.915
212.110	5.921
212.120	5.927
212.130	5.933
212.140	5.940
212.150	5.945
212.160	5.950
212.170	5.955
212.180	5.959
212.190	5.962
212.200	5.964
212.210	5.966
212.220	5.969
212.230	5.971
212.240	5.973
212.250	5.975
212.260	5.978
212.270	5.980
212.280	5.982
212.290	5.983
212.300	5.983
212.310	5.983
212.320	5.982
212.330	5.979
212.340	5.977
212.350	5.974
212.360	5.970
212.370	5.967
212.380	5.965
212.390	5.962
212.400	5.961
212.410	5.959
212.420	5.958
212.430	5.957
212.440	5.955
212.450	5.953
212.460	5.950
212.470	5.946
212.480	5.941
212.490	5.935
212.500	5.929
212.510	5.923
212.520	5.918
212.530	5.914
212.540	5.912
212.550	5.912
212.560	5.914
212.570	5.919
212.580	5.926
212.590	5.934
212.600	5.942
212.610	5.951
212.620	5.958
212.630	5.963
212.640	5.966
212.650	5.965
212.660	5.962
212.670	5.956
212.680	5.948
212.690	5.939
212.700	5.930
212.710	5.922
212.720	5.916
212.730	5.913
212.740	5.914
212.750	5.917
212.760	5.924
212.770	5.934
212.780	5.946
212.790	5.958
212.800	5.970
212.810	5.979
212.820	5.986
212.830	5.990
212.840	5.989
212.850	5.985
212.860	5.977
212.870	5.967
212.880	5.954
212.890	5.942
212.900	5.930
212.910	5.920
212.920	5.912
212.930	5.908
212.940	5.908
212.950	5.910
212.960	5.916
212.970	5.924
212.980	5.934
212.990	5.944
213.000	5.953
213.010	5.961
213.020	5.966
213.030	5.970
213.040	5.971
213.050	5.969
213.060	5.966
213.070	5.961
213.080	5.956
213.090	5.951
213.100	5.946
213.110	5.942
213.120	5.939
213.130	5.937
213.140	5.937
213.150	5.937
213.160	5.939
213.170	5.940
213.180	5.942
213.190	5.943
213.200	5.944
213.210	5.945
213.220	5.945
213.230	5.944
213.240	5.944
213.250	5.943
213.260	5.942
213.270	5.942
213.280	5.941
213.290	5.941
213.300	5.940
213.310	5.940
213.320	5.940
213.330	5.939
213.340	5.938
213.350	5.938
213.360	5.937
213.370	5.936
213.380	5.935
213.390	5.935
213.400	5.935
213.410	5.936
213.420	5.937
213.430	5.939
213.440	5.941
213.450	5.943
213.460	5.946
213.470	5.949
213.480	5.951
213.490	5.953
213.500	5.955
213.510	5.956
213.520	5.958
213.530	5.960
213.540	5.962
213.550	5.964
213.560	5.968
213.570	5.973
213.580	5.978
213.590	5.984
213.600	5.991
213.610	5.997
213.620	6.003
213.630	6.007
213.640	6.010
213.650	6.011
213.660	6.009
213.670	6.005
213.680	5.998
213.690	5.990
213.700	5.980
213.710	5.969
213.720	5.958
213.730	5.948
213.740	5.938
213.750	5.931
213.760	5.925
213.770	5.922
213.780	5.920
213.790	5.920
213.800	5.922
213.810	5.924
213.820	5.928
213.830	5.931
213.840	5.934
213.850	5.938
213.860	5.941
213.870	5.944
213.880	5.948
213.890	5.952
213.900	5.957
213.910	5.962
213.920	5.968
213.930	5.975
213.940	5.981
213.950	5.987
213.960	5.992
213.970	5.995
213.980	5.995
213.990	5.992
214.000	5.986
214.010	5.976
214.020	5.964
214.030	5.950
214.040	5.934
214.050	5.919
214.060	5.904
214.070	5.892
214.080	5.883
214.090	5.878
214.100	5.877
214.110	5.881
214.120	5.889
214.130	5.899
214.140	5.912
214.150	5.926
214.160	5.939
214.170	5.951
214.180	5.961
214.190	5.968
214.200	5.971
214.210	5.971
214.220	5.968
214.230	5.963
214.240	5.956
214.250	5.948
214.260	5.941
214.270	5.935
214.280	5.930
214.290	5.926
214.300	5.924
214.310	5.924
214.320	5.924
214.330	5.924
214.340	5.924
214.350	5.923
214.360	5.921
214.370	5.916
214.380	5.911
214.390	5.904
214.400	5.896
214.410	5.888
214.420	5.880
214.430	5.874
214.440	5.870
214.450	5.868
214.460	5.869
214.470	5.874
214.480	5.880
214.490	5.890
214.500	5.900
214.510	5.912
214.520	5.924
214.530	5.935
214.540	5.946
214.550	5.955
214.560	5.962
214.570	5.967
214.580	5.971
214.590	5.973
214.600	5.974
214.610	5.975
214.620	5.975
214.630	5.975
214.640	5.976
214.650	5.977
214.660	5.979
214.670	5.981
214.680	5.983
214.690	5.985
214.700	5.987
214.710	5.987
214.720	5.987
214.730	5.986
214.740	5.983
214.750	5.980
214.760	5.975
214.770	5.970
214.780	5.964
214.790	5.958
214.800	5.952
214.810	5.946
214.820	5.941
214.830	5.937
214.840	5.935
214.850	5.933
214.860	5.933
214.870	5.935
214.880	5.938
214.890	5.942
214.900	5.946
214.910	5.952
214.920	5.957
214.930	5.962
214.940	5.966
214.950	5.969
214.960	5.970
214.970	5.968
214.980	5.965
214.990	5.959
215.000	5.951
215.010	5.942
215.020	5.931
215.030	5.921
215.040	5.910
215.050	5.901
215.060	5.895
215.070	5.890
215.080	5.889
215.090	5.891
215.100	5.897
215.110	5.904
215.120	5.914
215.130	5.925
215.140	5.936
215.150	5.947
215.160	5.956
215.170	5.962
215.180	5.966
215.190	5.967
215.200	5.966
215.210	5.962
215.220	5.956
215.230	5.950
215.240	5.944
215.250	5.939
215.260	5.936
215.270	5.935
215.280	5.935
215.290	5.938
215.300	5.943
215.310	5.948
215.320	5.953
215.330	5.958
215.340	5.961
215.350	5.963
215.360	5.962
215.370	5.959
215.380	5.954
215.390	5.947
215.400	5.940
215.410	5.933
215.420	5.928
215.430	5.925
215.440	5.924
215.450	5.927
215.460	5.933
215.470	5.943
215.480	5.955
215.490	5.968
215.500	5.983
215.510	5.997
215.520	6.010
215.530	6.021
215.540	6.029
215.550	6.033
215.560	6.035
215.570	6.034
215.580	6.030
215.590	6.025
215.600	6.018
215.610	6.012
215.620	6.007
215.630	6.002
215.640	5.999
215.650	5.998
215.660	5.998
215.670	6.000
215.680	6.002
215.690	6.005
215.700	6.008
215.710	6.010
215.720	6.011
215.730	6.011
215.740	6.010
215.750	6.009
215.760	6.006
215.770	6.004
215.780	6.001
215.790	5.998
215.800	5.995
215.810	5.992
215.820	5.989
215.830	5.986
215.840	5.983
215.850	5.978
215.860	5.973
215.870	5.967
215.880	5.960
215.890	5.952
215.900	5.944
215.910	5.937
215.920	5.931
215.930	5.926
215.940	5.923
215.950	5.922
215.960	5.923
215.970	5.927
215.980	5.933
215.990	5.940
216.000	5.948
216.010	5.955
216.020	5.962
216.030	5.967
216.040	5.969
216.050	5.969
216.060	5.967
216.070	5.962
216.080	5.955
216.090	5.947
216.100	5.939
216.110	5.932
216.120	5.926
216.130	5.923
216.140	5.922
216.150	5.925
216.160	5.930
216.170	5.938
216.180	5.948
216.190	5.959
216.200	5.970
216.210	5.981
216.220	5.992
216.230	6.000
216.240	6.007
216.250	6.012
216.260	6.016
216.270	6.019
216.280	6.021
216.290	6.024
216.300	6.027
216.310	6.032
216.320	6.039
216.330	6.047
216.340	6.056
216.350	6.067
216.360	6.079
216.370	6.090
216.380	6.101
216.390	6.110
216.400	6.118
216.410	6.123
216.420	6.125
216.430	6.125
216.440	6.123
216.450	6.119
216.460	6.113
216.470	6.107
216.480	6.100
216.490	6.094
216.500	6.089
216.510	6.084
216.520	6.081
216.530	6.079
216.540	6.078
216.550	6.077
216.560	6.077
216.570	6.076
216.580	6.075
216.590	6.074
216.600	6.072
216.610	6.069
216.620	6.065
216.630	6.060
216.640	6.055
216.650	6.049
216.660	6.043
216.670	6.037
216.680	6.031
216.690	6.025
216.700	6.020
216.710	6.014
216.720	6.008
216.730	6.001
216.740	5.995
216.750	5.989
216.760	5.984
216.770	5.978
216.780	5.974
216.790	5.970
216.800	5.967
216.810	5.966
216.820	5.966
216.830	5.967
216.840	5.969
216.850	5.973
216.860	5.976
216.870	5.980
216.880	5.983
216.890	5.986
216.900	5.986
216.910	5.985
216.920	5.982
216.930	5.976
216.940	5.969
216.950	5.960
216.960	5.949
216.970	5.938
216.980	5.927
216.990	5.917
217.000	5.908
217.010	5.902
217.020	5.899
217.030	5.899
217.040	5.903
217.050	5.910
217.060	5.920
217.070	5.933
217.080	5.949
217.090	5.966
217.100	5.983
217.110	6.000
217.120	6.016
217.130	6.031
217.140	6.043
217.150	6.052
217.160	6.059
217.170	6.062
217.180	6.063
217.190	6.061
217.200	6.057
217.210	6.051
217.220	6.044
217.230	6.036
217.240	6.029
217.250	6.022
217.260	6.015
217.270	6.009
217.280	6.004
217.290	6.000
217.300	5.997
217.310	5.995
217.320	5.993
217.330	5.992
217.340	5.992
217.350	5.992
217.360	5.993
217.370	5.995
217.380	5.998
217.390	6.001
217.400	6.006
217.410	6.013
217.420	6.020
217.430	6.029
217.440	6.038
217.450	6.047
217.460	6.057
217.470	6.066
217.480	6.074
217.490	6.080
217.500	6.084
217.510	6.085
217.520	6.085
217.530	6.082
217.540	6.077
217.550	6.071
217.560	6.064
217.570	6.057
217.580	6.051
217.590	6.046
217.600	6.044
217.610	6.045
217.620	6.048
217.630	6.055
217.640	6.064
217.650	6.075
217.660	6.087
217.670	6.100
217.680	6.113
217.690	6.124
217.700	6.133
217.710	6.140
217.720	6.144
217.730	6.146
217.740	6.144
217.750	6.140
217.760	6.135
217.770	6.129
217.780	6.123
217.790	6.117
217.800	6.113
217.810	6.110
217.820	6.108
217.830	6.108
217.840	6.108
217.850	6.110
217.860	6.112
217.870	6.113
217.880	6.113
217.890	6.112
217.900	6.109
217.910	6.105
217.920	6.100
217.930	6.094
217.940	6.088
217.950	6.081
217.960	6.076
217.970	6.072
217.980	6.070
217.990	6.070
218.000	6.072
218.010	6.076
218.020	6.081
218.030	6.087
218.040	6.093
218.050	6.098
218.060	6.103
218.070	6.106
218.080	6.107
218.090	6.107
218.100	6.106
218.110	6.103
218.120	6.101
218.130	6.098
218.140	6.096
218.150	6.095
218.160	6.097
218.170	6.100
218.180	6.106
218.190	6.113
218.200	6.122
218.210	6.132
218.220	6.141
218.230	6.151
218.240	6.158
218.250	6.164
218.260	6.167
218.270	6.168
218.280	6.165
218.290	6.160
